tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
2cEBfpAzqAMDMvbBXgi1f6UVnkANBDFdBEXPqUg9YDDo,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,3598,0,0,7171,50056445,99887872,0.000003586253
3pBBBnuVP7b6VxCZKbCSNUkesRh1TzQofFNSLzwRxUfz,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,0,4146,2067,0,50031363,99938094,0.0000020667237
EXoLa5duMai3N8Z87N512AErw6qcnJ3pgTDXbBqu3ScJ,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,2172,0,0,4329,50032124,99936596,0.0000021647556
2U8Pfukwf3pW1Y5rfk8dL1RzK9r8qvpVKgvZFf6rium9,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,0,2831,1411,0,50029952,99940925,0.0000014108231
Cp93iW3QQ4tqDkJs5AoQEAzBq1yWYFT4QtveUdcbicNN,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,0,1172,584,0,50052847,99895043,0.00000058387525
HZGyqLxmgtov1VmgWpNhrFA6ABRFrjrNpMbtyqXVcEyy,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,0,2019,1006,0,50050147,99900879,0.0000010057942
C4E58SL5q2CpHCCjUMzuBy19cN1jCbenfSQtAzNGdkng,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,0,3518,1754,0,50031001,99938826,0.0000017537702
4UF63VVZicaXxKhtDJTasLnGoYCYVfWFG8iFajYEPG6q,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,0,2387,1190,0,50030934,99938983,0.0000011898471
D7bWsGrftfzqJQTYZR6KcjRyJ1ogKPsb5yV1BWS3gzn3,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,0,2363,1178,0,50074246,99852694,0.0000011776447
6hp9iN3vwXnvMDBiLH9hoW5eNpj12m52WYDFE16iKcNK,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,0,3107,1549,0,50059055,99882690,0.0000015486246
EdwYib11CeYAyaXXw7Nggyqqy5GvGrb9iPUX17JPdd9v,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,0,3006,1498,0,50028585,99943697,0.0000014978198
8BWbTT87s8Pj2n5v1j335TjCJG4SfStemZHBCTqWExRW,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,0,1708,851,0,50030083,99940691,0.0000008508947
3z4p53dJacjB4mP6V55HytBLUKZdjBAahs2d6tybFFe6,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,0,4874,2430,0,50028571,99943700,0.0000024296987
7fH1PUcMVWsQTWAzpuNSgzhDKGwKFnji824tPuYJSNCW,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,4937,0,0,9842,50033508,99933858,0.000004921554
HreanXSkBChmhtG1BoCCW8b8SPRpPYQNaDCDnWZfiawK,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,1983,0,0,3951,50069290,99862335,0.0000019760284
HJdo7kqqzciKATNUnh9FL3Nc78c7tGfce7aNRCvCYFBB,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,0,2041,1017,0,50058038,99884731,0.0000010167598
92MVSVVnC4w6vKAaZAeEVSLbKqfbZESus4My8XWkWMPt,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,3369,0,0,6714,50061407,99878017,0.000003357774
AXFiqDhHYVKdQxmSg2Yzv6AoAPYG5Bx5ByhvgJt9yKMX,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,0,1201,598,0,50033958,99932970,0.00000059791734
Fh59BGqaBpDw95HaZZQrr53JtZKYT72yFRcYE656PhLs,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,3466,0,0,6907,50072756,99855428,0.0000034544512
9BRyvMFkd5rxsHtMEbswoCrsUmRTut9KwsMzG8rHDfVK,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,0,2831,1411,0,50063321,99874222,0.0000014106347
67VxtErAYwVQDSUG6YDaBdEcEDpXNRQXQjJXrVXkt5Wr,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,0,4827,2407,0,50088395,99824500,0.000002406126
Afcx5LeJwyiBj3z9HXve9BSrYwfnDmhpXdccve739s3J,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,1956,0,0,3898,50069883,99861145,0.0000019495262
Bh37FsQY9Qc1iUL316ybcjycY5Ao1ZGgv2bsEw38t5MK,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,4606,0,0,9179,50067927,99865043,0.000004590655
Cuex7taLd3r8DkF1jxyYtpeLVpR3ctBgPbVvGh4c3m7P,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,0,3033,1512,0,50067777,99865369,0.000001511581
85TJfNo2WZDuUVWkMHGQKh5p7Hi6LWxyE1b22WcnWP8z,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,0,3140,1566,0,50066211,99868509,0.0000015655755
5kKBjAqHy5oQR77oyPRgV9VgDf2qv3xCf2QDhsYF1wVu,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,0,1191,594,0,50069289,99862336,0.000000593834
HNwFbRFyHVdcPXbKdKLBSDhJq7D4scFwWLLvAHLJ5otV,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,0,3820,1905,0,50062070,99876813,0.0000019045127
F8pHCvw1EpLD92x7aq1EQT7CvHzAz9yG9ji1ekgwEuv7,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,0,4484,2236,0,50063975,99872993,0.000002235408
BbKTLbyj1KhyJMBgyS6tkLGb7LKfABV2p2jdwqY3tMNk,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,0,3378,1684,0,50024616,99951658,0.0000016838228
FDznbp1gNKjhbJNREe5iDrdGVH592Men5NGVfkkqZGBz,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,4224,0,0,8420,50036375,99928316,0.0000042105326
EavGkGFRAb6rDcsQ5ongs81eHjg3793hUrmFpfTHVnkv,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,0,3070,1531,0,50060539,99879883,0.00000153062
NrbEof5rhYFnVTLcZ5XQRyfdu3vkPHpkS4Vd1a5DNx5,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,0,4164,2076,0,50073081,99854808,0.0000020753762
Dyu9qhPNCcDsUn4NaovuZaVUjX3DtZpTCU1kTwCywgyB,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,4270,0,0,8510,50064809,99871373,0.0000042560227
4tTquAywWxbx4k3MLLed44D6zyV3pc7vDEJPTccXt65P,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,3037,0,0,6054,50039412,99922262,0.000003027434
FdZ7xMkSKC3NUgfL4VGZhpVBSstYmMpEvYBDLXdRe2nA,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,3772,0,0,7517,50068581,99863856,0.0000037594673
3RVNMJpGTtviP8NrQrfAT6Zp4rZb1kWgBSHS4yJ1UEax,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,0,2466,1230,0,50074560,99851957,0.0000012296272
7HfbENqUWshaeiy6VGqJGt4KJxdmNv5p1CddUGYiJiCZ,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,0,4602,2295,0,50070786,99859410,0.0000022943293
3Zqfu1iNCYgXsJuN1TMAs9cENEZMxikQduCMFfCKq8cR,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,0,2929,1460,0,50039567,99921996,0.0000014597605
6y8SJ52yhB58CJVtqBs1e8nDweqy3SJ16QF5ptfD4xov,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,0,4619,2304,0,50084754,99831864,0.000002303198
gh5dgn52SEdivZK8savEfmzG9TYPZ9HtxXYDxF8PMrZ,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,1340,0,0,2670,50087058,99827245,0.0000013354543
FtcaJGiCN12KSmnjjw9PemA4DMpbyU8iEbwWay2Gqdnv,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,0,1672,833,0,50041027,99919067,0.00000083286056
A7FyKLtoWNLPTbQ6YJHKNesVwhujBs1RN3WXJXqW8b3y,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,4851,0,0,9669,50044418,99912327,0.0000048352545
EfJFjJTJeaRHfjUg4imWpJT1cc9VV6B8LYzBckCgak6G,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,2678,0,0,5337,50049046,99903178,0.0000026689884
AYdmNmeCGwP9vDi2iybRU2kHL7K2oxG5NJscoPDLDmYi,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,0,3155,1573,0,50069213,99862565,0.0000015725548
HbZNVk6XY9XbTBXHzYjWuNzfsCeNh5sD8BWMJo4KXnnk,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,0,3424,1707,0,50024716,99951480,0.0000017068196
CdisPg5NqaFbUnr9v73vxzLk7dRxBhXvF21ZkTj4YRwQ,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,0,2203,1098,0,50083656,99834067,0.0000010976279
2B78gNaV6EQoVsBmQhyxRVLWADShqE7XSLekCBksP1if,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,0,1149,573,0,50092363,99816632,0.0000005727871
7DX3roXDd694AeiYsw432R3efKcPmiJjQcnqv6Dh8Rj8,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,4528,0,0,9023,50073741,99853542,0.0000045127404
CWL3gA6vpNa3oDGLBrsQ8562P8hnYsWukxDcqcYUqnfK,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,0,1695,845,0,50075961,99849177,0.0000008447405
sqWsd6ySvfisowWoa15ENTMXKLmRZti4fuNdWH8zNsa,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,1752,0,0,3491,50060740,99879937,0.0000017459071
GydnrDQwYCSe3AAHBcLyvuycykKj6ihidQdeh661iGRZ,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,0,4688,2338,0,50079226,99842949,0.0000023372374
Cdo34BjMa2K8CbYr8AUrQqh61x8Y3WywoX1ih6YLmPXg,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,0,2432,1212,0,50058988,99883428,0.0000012117083
C8MDvV9aRE4YWhXZV1MhZTFWucDvZvmnA3yA1hAmATKQ,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,3212,0,0,6400,50093216,99814962,0.0000032011435
4965fe3SEBbamCwYHrUrAMDaHm3kTwWzjgqbr8466WCb,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,0,4730,2359,0,50090004,99821362,0.0000023581288
B5teozUUaeoAnnpRqySQypVu2TxiZ3FiWhPWvC47NMiE,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,0,1577,786,0,50051070,99899093,0.000000785837
9Lcvt2h4z24DizmEMcz3eVmbD9xgUQyinkN8oNcD94Xw,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,0,4410,2199,0,50058541,99884347,0.0000021984658
CWRb6qTLUrD71rBqJYXx34i15GfGEAD7LYBfCBUuZEcH,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,4165,0,0,8302,50041696,99917619,0.000004151615
8qrbsqYfKEsNd7oSvQiT9yTaPQm9dYad6GBW5XA9Fipn,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,0,3431,1711,0,50072030,99856973,0.0000017104954
3thE7KPM6C1rAVueGyYostfKYiVJc8TFxUayPLz9U74f,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,0,1683,839,0,50040857,99919302,0.0000008388601
E52fceCRCkEqHT3bMugkLS2WM323J1uVNgmDvfdS61YN,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,0,1825,909,0,50023807,99953305,0.0000009089101
7BXYMy9E4AZ7u1gFwvzyeRbbmqs4KDJPT1gq931UDCjK,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,0,3732,1861,0,50070169,99860705,0.000001860464
8RaMAWtfY91KcvdN9g4SAa1j5dkPHzDWWC6KzPqh9rtY,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,0,2641,1316,0,50022491,99955946,0.0000013158747
9JpYuhikTeLeeZp5x5Kj7HnXjy2s9t9nJB1AQpLRXvuw,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,0,4747,2367,0,50071036,99859054,0.0000023663051
9E4d9yFDwBJrsK2Nc1asf99LkdW2XNBMucCR1o2hLAmQ,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,1920,0,0,3826,50055443,99890399,0.0000019134047
BaDwwqo5Gt2x3jdcEFjSE3EdaSVALGbHpnsbFv3xwXtt,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,0,2561,1277,0,50068815,99863888,0.000001276642
2VQX2nJh4zc2NA8aX34FvC4w5iRhQ6rM6K64URiyHWiC,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,0,1664,829,0,50054614,99892063,0.0000008288162
3ERPnvfDNnriZgmK6p777Kt1FiTT4Xt3gDeYa9iSeWyJ,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,3104,0,0,6186,50070092,99861327,0.0000030938197
FdHGFQC2N3W2BgRUzq4S95VzZnu6LHRsgi2axMFwp5fP,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,1398,0,0,2786,50071567,99857919,0.0000013933882
7j5dS5QjBvwrdY9coGUnMs6jRfeCmLESwUFJ9PNG8Nsm,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,0,4839,2414,0,50102968,99795588,0.000002412983
HeTbquya7jo6uV7fPDY2rpcA1RHaNB4PonbY3eLfhKLN,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,3877,0,0,7724,50105382,99790749,0.000003863557
5v6pbQTAmzcrttHV3qcH4V6VMPh5DMNQswd3qxsr23mJ,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,4871,0,0,9707,50073003,99855552,0.0000048548086
8F3DjTPKYuMHHQPQakpRpJXvs2WwtkHUKNsG6acmk15n,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,3382,0,0,6740,50057426,99886467,0.00000337072
B4sDZ7z153zcLZEzMBtrRhrYaqZ92RFhHDnhGnS2vrnr,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,0,4870,2428,0,50054998,99891337,0.0000024274425
4ZWwRSmwHa69SWqKB2Q5xiuwSG1yEfUXZ3rWZ3betLRi,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,1697,0,0,3381,50104665,99792207,0.0000016911914
A3MS4nkUrgxuDdZjugQfjFD44dPo5ePp2aDRAi9Y7rv5,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,3817,0,0,7608,50044674,99911694,0.0000038046142
2eYEFFRpMdy5tSvSL8unoezJnob7BHqbxUMyEcfLNxDH,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,1041,0,0,2075,50045715,99909619,0.0000010376833
HTby3mCZvVnhBavYE79A9K5LgXFAbd8RQwKVrxikTxR8,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,4116,0,0,8204,50050443,99900209,0.0000041027515
8ux5UaimN9r1SJBaQhZj3S5GptL9T7WnXzp9xWSMxLya,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,0,1991,992,0,50046327,99908413,0.0000009918123
GSWwENLB4WviSxgRjHynAT1B3zvRHRpwhpq2NvNUFgFp,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,0,3774,1882,0,50048561,99903983,0.0000018816203
2H7kgQR8b3scEbRdpKfHttLjR6X86zH5NqL1GYAiqpxG,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,0,2545,1269,0,50079779,99842066,0.0000012685887
Ed9uzbmkSa3XdjJmPV73jJHstLTW8CfWhDSFPiSrqkuz,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,0,2196,1095,0,50052135,99897079,0.0000010947668
DBWJ6rCzdwQyWb4ntmLRnQXXSKSJskZmkDyN2usoG335,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,3746,0,0,7466,50052307,99896517,0.0000037337172
48yY4qKvvbRezAskwYXZzU2QTCDMHPB6RASqVm4r4X4S,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,1674,0,0,3335,50086819,99827556,0.0000016680642
48MrcfZN5Q5HEzupoVz8z2myoqPrynLxMAphJamDDftY,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,4664,0,0,9293,50091483,99818263,0.000004648103
fqZSG5sPBCvHXuXJuzA5URsvUP3rvsWMNyXenez9yAL,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,0,1720,857,0,50082579,99836298,0.00000085671405
HK3qj8i7Urs5pYnPHgGXWm6vGQEiaVUkadKou5oVcu1E,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,0,2121,1057,0,50023860,99953253,0.0000010568947
DmqyrbVpC5QxmXS4ADr8mYFY8iZHEneqosPkZWfubcCW,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,0,3828,1909,0,50089574,99822091,0.0000019083016
D53sc5coSQVP5WnkZy55MC9i8VWGxdbwcSJgSgQzz5qo,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,0,1456,725,0,50023135,99954709,0.0000007249308
3VrDxpU6xWKJXhQkaR8tzfsLmHS5ejt7KYHQNSuoXwd2,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,2235,0,0,4454,50051153,99898860,0.0000022274307
G3d5213pr777HWvfW8zsXCvFwyT714EXLKg6agCBG44S,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,0,3385,1688,0,50048925,99903517,0.0000016876584
5DfcMnaEd5WsMvPodm2WcQn5vWpkahw28AjmkranXMqv,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,0,2880,1436,0,50078343,99844946,0.0000014355419
CVtE6YrXMH9Bgrqi8VdyEYWeonJ9MdiBiHG3A2CTXdYZ,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,0,4607,2298,0,50087276,99826698,0.000002297177
E5NGg3JsgutTeQHDFpZ6tQqFWDy4C4ztvAFej7oahfCy,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,0,4826,2407,0,50080950,99839597,0.0000024061976
Eg1AAPh9hefkJ2kMDXSgXTZzUtc2AcydA245MYKqvycW,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,0,3173,1582,0,50081337,99839001,0.0000015814755
3cs6X4NnTxxEJbE9uCEGX2t3GK6rVrSs8fkVEPPFziyS,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,0,2950,1471,0,50109109,99783384,0.0000014703496
Ano61JzVjjhNodvxXHNuquyghNVMa4kCTbSbodouZZ5P,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,0,4347,2168,0,50072078,99857041,0.0000021673563
45c1AXCefXEg6iMFpCqZgoTh3egx9cSYU6VmVoJKfbsW,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,1783,0,0,3553,50072284,99856650,0.0000017769969
BvCBap4joQwSnEXURyfkXLr8Y6sXPR3sKV8ZqxgKfNET,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,3214,0,0,6405,50075498,99850245,0.0000032034184
7E4vumDuy19mkaVgwcPTgoQ2iaMH8s86XN9SDESyvBuS,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,0,3312,1651,0,50048496,99904191,0.0000016506689
4TqH2MwgWjFzjkwH6HQBKgvCf6WiV4VVFnnE5wBVFGh3,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,0,3162,1577,0,50070501,99860203,0.0000015765454
HkdRRnr6smnVXKSFho6bBRmhgGG3tyub3hBjFQj9GvFa,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,0,2824,1408,0,50047088,99907015,0.0000014077269
6NKSYTJPt7ZvNq3xhpeTHCRgCtNvRdXNNbAhssbeRxrG,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,0,2079,1036,0,50047889,99905596,0.0000010357973
58C3JMtra47X6CVYe7pPUve6bS4q7E43THMiMWGrSvWs,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,3526,0,0,7025,50090802,99819673,0.000003513718
5bwdVPMBUDXC7dYg7gCXAXzRgpWaFDftj8zMbaZjJo8f,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,0,2872,1432,0,50072806,99855644,0.0000014315749
6A4s8M4Z3pF24P25eJiBLVHad7ZqBeuTkobZZJeuNWZK,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,0,1389,692,0,50045032,99911141,0.0000006918734
EvHVkk4QDP4b3dbRo6jZL5YMmPhhT97kyK1fZgZdPf4g,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,0,2737,1364,0,50045724,99909752,0.0000013637431
3VadEk6s9kHzceGjQj3637vCzDSwBXkP7zGjkFw3hCyd,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,0,2527,1260,0,50074238,99852772,0.0000012596196
25BSMDzCmb5YNS9QErBZPLPK3CJxEKHMFia9mtHqcdPT,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,1031,0,0,2054,50080947,99839796,0.000001027325
E1yYk6HUsak59pUrmMGixf8euW1jpU1G74ujyhJsqxgJ,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,0,3437,1714,0,50079233,99843233,0.0000017134453
5UtTcLCXpBzJm85oi2wKFtTpquKS5SJE3n2X6R3tmE1Y,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,3744,0,0,7461,50076550,99848183,0.0000037315774
9uhV1CAgaH7nTWxyrUH5fPHdtd28mt27JsRLP1zUrSyF,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,2193,0,0,4372,50025328,99950337,0.000002186198
8M4vLJK5ozicMQ87VqKvX1sMgBC2Mi3wvnmuB8pKo9m9,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,0,4646,2316,0,50042716,99915787,0.000002315583
7Q8zQvkJyamnXyaj7bZQcaKN9CZ1ySXWtFQrxz239DVt,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,4614,0,0,9198,50029942,99941139,0.000004599457
7yUHLsZrR9tYxcViViaZ5uKq6nrmkvhu1JGZ3HhNjg9i,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,2209,0,0,4403,50032151,99936736,0.0000022017591
3qyve5hUKD9TQDQJjChxT5MsFfwtES4TFu11V28ezcHQ,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,4226,0,0,8421,50080776,99839762,0.0000042117786
55XT92xzxNiFZMkGMBEKsCQCH2U2QsfcLd5n6GSVu2vy,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,4506,0,0,8981,50052395,99896615,0.000004491348
6M8B5ZFZwAAfKUpP9g8Qi7TBT1vmYWZZ2eeKLTGaHbxE,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,2082,0,0,4147,50108573,99784507,0.0000020743769
6kbARCihWqrvzT77Z2izCDghMNumpYGcK8xgQpKSSXmE,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,0,1117,557,0,50078575,99844361,0.00000055682375
6T4xyQWyUVauz4d25xeJFUkDvRJK5XCcLNe7twrUcLSC,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,0,1459,727,0,50087668,99825959,0.000000726743
GkoZUk6bQq5RkzNahqGEqVQLjNMzaxiAZNAX8dPXinmQ,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,4942,0,0,9847,50085718,99829915,0.0000049250784
4RCTthCLTCfQTJL3a3bnUuGuQ5LyVUxTq3d6pjwV7PVp,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,0,3328,1660,0,50086008,99829287,0.0000016594181
weYercDpaDEBsTm9hVNA8bDq5J3c4PdB9wWtP1kFQsq,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,0,1976,985,0,50041860,99917395,0.0000009848312
9UfJuwQJZjUFsPFVjgqV9oLN94xq5VH3EpTc4qjKmjdr,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,3433,0,0,6843,50042845,99915419,0.000003422032
CmVSGKuudbd6qwJ9HU38EZsTkKEXPvRfzR6KL67SCCcB,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,3216,0,0,6408,50080141,99841261,0.0000032049763
FXEeLenoRNBeibkmjyUVTC8dgw5yRE4hYWwQot8d7gpK,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,1931,0,0,3849,50046887,99907473,0.0000019248414
