tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
DaJw6nvTaZqX2PikMJSUdjgxsNXckVzoKoxiaLurfaF4,0x0000000000000000000000000000000000000000000000000000000000000000,432,0,0,860,1000255284,1999494946,0.00000043010863
58JGtyvatSCZELgvwZRMPtMu8r4x2EK6nrLWe6G2a2YU,0x0000000000000000000000000000000000000000000000000000000000000000,665,0,0,1325,1000251624,1999502231,0.00000066266495
4bbnRnGrJEqEx7MXAYSzvQC3uHsj8ZaShPARdGxeLg1b,0x0000000000000000000000000000000000000000000000000000000000000000,972,0,0,1937,1000253353,1999498790,0.0000009687428
3hDaEPDytVe6S3JEYTTQN2PvUBmZnZvuA9vbC7pMAgDr,0x0000000000000000000000000000000000000000000000000000000000000000,781,0,0,1556,1000252405,1999500675,0.0000007781943
JDwwf7DmHWDdNdfHcRs5H6pVWUrrjCazYgxVpJRmnGzk,0x0000000000000000000000000000000000000000000000000000000000000000,253,0,0,504,1000252658,1999500171,0.000000252063
8SSYPT2GWxq55DRfCM1JH25a1gkxY3sGoqebWJKSiDdq,0x0000000000000000000000000000000000000000000000000000000000000000,0,438,218,0,1000250959,1999503556,0.00000021794531
FeSdaYH4iQmYkSAVEHj6zjAm1QuBjYF6UwGkctg9yZmU,0x0000000000000000000000000000000000000000000000000000000000000000,933,0,0,1859,1000250381,1999504699,0.0000009297303
5CNMXQWZD3edYmQ8gz3tvQ3Q1PpGoBa3EvyJkLCQR3vZ,0x0000000000000000000000000000000000000000000000000000000000000000,0,214,106,0,1000253247,1999499004,0.000000105973164
4KTn6BDJ34GvRuNWjmfMkxo45XepJc8ySM2Hp7btUvtd,0x0000000000000000000000000000000000000000000000000000000000000000,0,558,278,0,1000112341,1999777829,0.00000027796878
FxNzmTvmU66bZvXP2h7QfACGq3oXJcjZcnxTpfFTkJhz,0x0000000000000000000000000000000000000000000000000000000000000000,0,556,277,0,1000252381,1999500727,0.0000002769301
3RNh2nhLKDi7GomEF4kEs7R9DgL9EUQCGDnK51638z3d,0x0000000000000000000000000000000000000000000000000000000000000000,0,670,334,0,1000112553,1999777416,0.0000003339624
3HsRQUgTHNgA5vVUPLATjubnicA6z7nvmPSt7JR3AEGU,0x0000000000000000000000000000000000000000000000000000000000000000,0,909,453,0,1000111975,1999778554,0.00000045294928
64i2bHYaWy3gNi2z8wXLqzvhc4K3pNFXGTK21qF35xC8,0x0000000000000000000000000000000000000000000000000000000000000000,644,0,0,1283,1000112619,1999777271,0.00000064157143
ihqrHQKqA9EeJAom1oEqe7ncwcfG5Amy67uoz92Pahq,0x0000000000000000000000000000000000000000000000000000000000000000,0,755,376,0,1000112863,1999776804,0.00000037595757
AHcyenJutwvnzJ66T3mr93FYyYMVpVBLNaFirqSFVoYv,0x0000000000000000000000000000000000000000000000000000000000000000,781,0,0,1556,1000112887,1999776746,0.00000077808687
3NJ8XreLs2Gq5U5FzcsBs9s2kNPboivfMji97utsAhvC,0x0000000000000000000000000000000000000000000000000000000000000000,0,473,235,0,1000112106,1999778302,0.00000023497365
J9iKYfrK2K9H9wznGGbpUhr5Hfe6rDynEpmSpXEZrJ6S,0x0000000000000000000000000000000000000000000000000000000000000000,686,0,0,1367,1000113239,1999776049,0.00000068357656
G9wVSKFqMJMQXqgcgy4YSagrgjVTVwjn3KnEoFEZhWCX,0x0000000000000000000000000000000000000000000000000000000000000000,0,598,298,0,1000250521,1999504425,0.00000029792537
mu2zS3dLZ2ufHoKMejKrEo1kzypc5eEybpWjbaUT3b3,0x0000000000000000000000000000000000000000000000000000000000000000,0,816,406,0,1000248896,1999507654,0.000000405899
FvBLh5aDkcySKfDDr7uhuC6xXdy6Xku4zuTUaXuheRav,0x0000000000000000000000000000000000000000000000000000000000000000,656,0,0,1307,1000251177,1999503118,0.0000006536624
99zmJwyNQA8n5vAfKS4XxD945Ptxj9yBMqDrCpHZ32tc,0x0000000000000000000000000000000000000000000000000000000000000000,630,0,0,1255,1000253877,1999497749,0.00000062765764
JCpD7ugcMtB7ogJmBx5PqC8DqMKUzC79hPZgMy1HUVRd,0x0000000000000000000000000000000000000000000000000000000000000000,787,0,0,1568,1000113650,1999775236,0.0000007840881
AYHgakbFV5161h2pYujLuWjZ1wQmaQWMWKy7a1SeBJSq,0x0000000000000000000000000000000000000000000000000000000000000000,761,0,0,1517,1000114411,1999773719,0.0000007585858
H841jXPzKVUReLkeNUMSQAhd7cRHu9o7QWfnWkrrzgp7,0x0000000000000000000000000000000000000000000000000000000000000000,640,0,0,1275,1000257197,1999491135,0.00000063766225
8FMe1VRq8NsQMwQh3Q4C7kZmDupBqm1F6nWFHxQSKUPP,0x0000000000000000000000000000000000000000000000000000000000000000,294,0,0,585,1000256557,1999492410,0.00000029257427
HdksyC1wH9MAh6C3bxfoqFgs1VbhFZGXg8ap5tm6ffJ1,0x0000000000000000000000000000000000000000000000000000000000000000,979,0,0,1951,1000256263,1999492995,0.0000009757474
UiJMEGQSChsxaQDkxwFXUjKNpVTWGKMCumJW3g6dB23,0x0000000000000000000000000000000000000000000000000000000000000000,0,605,301,0,1000256723,1999492088,0.00000030092275
Hjxx2imLJFkuP972t9gx2TgpuGNpCGuQDwPqu6LHjjk9,0x0000000000000000000000000000000000000000000000000000000000000000,0,442,220,0,1000257861,1999489843,0.00000021994329
3oLPjXNpaqBuFtUcex9yn1CQSXxUY43mx9pbHYQp1a1E,0x0000000000000000000000000000000000000000000000000000000000000000,0,668,333,0,1000257528,1999490511,0.00000033291425
7JP2WzNmN4YMczKhuFb5yoM37vvK6qPtLQwrQ1HMhTB6,0x0000000000000000000000000000000000000000000000000000000000000000,899,0,0,1791,1000257643,1999490269,0.00000089572825
AqJPXqLDR9K9YrM1trecVMbTvSjsxgv3zP4D2MEd2TM4,0x0000000000000000000000000000000000000000000000000000000000000000,0,348,173,0,1000257024,1999491483,0.00000017295555
H9xJZMmQUcwEn7MiY2S6eUYejrbAMeGKsi1oJopD5TYj,0x0000000000000000000000000000000000000000000000000000000000000000,0,429,213,0,1000258081,1999489401,0.00000021294504
8j3HeesfMuy7j1HmkdHykcRGFmgBdaLm8ra3TAbMfieT,0x0000000000000000000000000000000000000000000000000000000000000000,0,644,321,0,1000257743,1999490094,0.00000032091728
FioWf9zRtZesK6H3EMwrH98YjBVeYXqr3MLjFHPRdtHU,0x0000000000000000000000000000000000000000000000000000000000000000,0,503,250,0,1000256696,1999492151,0.00000024993585
7CoTsU9LdwBVhRvivTSGghkSR1RmbXgzzHk1KwgZ9HCj,0x0000000000000000000000000000000000000000000000000000000000000000,796,0,0,1586,1000115608,1999771364,0.00000079309063
6EPTWNp7VBCTC7bf5EvVjZDeemNiZHnv927ZVB5MvgFU,0x0000000000000000000000000000000000000000000000000000000000000000,981,0,0,1955,1000115515,1999771537,0.0000009776116
9GZy2wh5sWrT2CV9i6JyYrvTvYmUwXrVqxG2dCih3tNG,0x0000000000000000000000000000000000000000000000000000000000000000,0,530,264,0,1000256712,1999492114,0.00000026393224
CEoiMCfZsynjSoZd6TpdGuLSvS88ZrfwQnufK7VASaj4,0x0000000000000000000000000000000000000000000000000000000000000000,0,661,329,0,1000114534,1999773492,0.0000003289623
J36Nf5yqLEuazHDdi11K1ubgsgyLcBzcVhXqLbJNcmV1,0x0000000000000000000000000000000000000000000000000000000000000000,866,0,0,1726,1000115597,1999771356,0.00000086309865
DbCY3tn7jQhEKBRofK6cVnUAuAHWvGQjzJN5spabvRMg,0x0000000000000000000000000000000000000000000000000000000000000000,259,0,0,516,1000256955,1999491635,0.0000002580656
6XAkSjWxZy4VNMiG6owZKKcsbkMoMiRAX1bPbjWtMzXE,0x0000000000000000000000000000000000000000000000000000000000000000,0,425,211,0,1000256744,1999492060,0.00000021094584
Go6DQYeknhvwoFmUSeDjA92BmLEHxSbxobwnDDQ61Ga4,0x0000000000000000000000000000000000000000000000000000000000000000,0,402,200,0,1000115029,1999772513,0.000000199977
GJGBujGdNjTovChiayz5aBrpG3GVCQHDUbWpeppV3x92,0x0000000000000000000000000000000000000000000000000000000000000000,0,581,289,0,1000115308,1999771937,0.00000028896667
GAenvt9kpgAabUNg2xR7tMc86azZZK9tVJQ58A25VnCD,0x0000000000000000000000000000000000000000000000000000000000000000,0,894,445,0,1000114863,1999772831,0.00000044494888
8GySvZtxb6t7cbRFaamn1PDLoKoaTRSSBKsGtq5BCpvb,0x0000000000000000000000000000000000000000000000000000000000000000,981,0,0,1955,1000258509,1999488556,0.00000097775
HLjgcKpvk9W3SCUS44gHgYFxn9xPeAHeW1e8BpakYJBz,0x0000000000000000000000000000000000000000000000000000000000000000,0,894,445,0,1000258064,1999489450,0.0000004448852
TTHwt612Lhz8Gy1kndvQopvntVhsnaCtYg8gwqrn9Lu,0x0000000000000000000000000000000000000000000000000000000000000000,651,0,0,1297,1000258294,1999488972,0.0000006486657
DX3Q2odkxpNnVa3jfpzFB69YhwWzhMuXmaaCXwN9FTzr,0x0000000000000000000000000000000000000000000000000000000000000000,234,0,0,466,1000256946,1999491648,0.00000023305924
J8QUr7TEejxiZGwc3UGfLjSbEg2t8rvq69jrh43kWjCe,0x0000000000000000000000000000000000000000000000000000000000000000,0,437,217,0,1000114812,1999772950,0.00000021697508
Fvk8HKk7pTqvjAeApSyik6Rs35mfbaPBNsssrnN64JPJ,0x0000000000000000000000000000000000000000000000000000000000000000,0,574,286,0,1000115229,1999772111,0.00000028596705
7hscJdQAZL4mAnfFruFeJeDwB2w45RERAPTYuAaFhk5k,0x0000000000000000000000000000000000000000000000000000000000000000,253,0,0,504,1000256976,1999491584,0.00000025206407
EhbQmvztF13PW2EgjKFH46yABz5kMZe2UGp4cucPec4D,0x0000000000000000000000000000000000000000000000000000000000000000,290,0,0,577,1000264457,1999476797,0.0000002885755
2AD2uC9g6xFEEcCpWC8cGUURKWhRqiL8EiQVbuiyrkTG,0x0000000000000000000000000000000000000000000000000000000000000000,706,0,0,1407,1000264167,1999477374,0.0000007036839
BkhRVXEbxdjVGKuEvZMqpdp56dXKM5PTZ4x6239pVnzJ,0x0000000000000000000000000000000000000000000000000000000000000000,633,0,0,1261,1000263461,1999478781,0.0000006306644
CdDbUwN3wQ2WKjx99zrgnvfjydLdzjuofkQyhqWTpsyb,0x0000000000000000000000000000000000000000000000000000000000000000,0,340,169,0,1000264312,1999477097,0.00000016895534
HhQ5QrwReEH9QbN57fyAuHYJyLZXq1hsTF1VPLNEqqBd,0x0000000000000000000000000000000000000000000000000000000000000000,910,0,0,1813,1000265209,1999475332,0.00000090673785
CqWMMSEm2Zckm1uf45KMAgLg7qNcvitbddhw6GuQAiRS,0x0000000000000000000000000000000000000000000000000000000000000000,0,639,318,0,1000264481,1999476757,0.00000031791592
HiwHqcrtNSpnDy46vwti9DH4bi3RTEfQtChKFdimWKnG,0x0000000000000000000000000000000000000000000000000000000000000000,0,513,255,0,1000263982,1999477776,0.0000002549327
EhZZXn1a3BC91fx7VLRxcS7u9e5ZUJZy6exPfaY57oUn,0x0000000000000000000000000000000000000000000000000000000000000000,0,633,315,0,1000264219,1999477288,0.0000003149168
miFvDmMx2dxZo8FqbdvVR1Kfv4kPjFQzeEW5sbPsQ6z,0x0000000000000000000000000000000000000000000000000000000000000000,222,0,0,442,1000264534,1999476655,0.00000022105785
FVicRNTxgu37cRQEcRAorkysgPJvPHwg9B8v4oL2YbPE,0x0000000000000000000000000000000000000000000000000000000000000000,910,0,0,1813,1000265650,1999474460,0.00000090673825
G1UFSMpDyzBzo4bphF38sCuaj43TQc9V7XGmBcy6gPhk,0x0000000000000000000000000000000000000000000000000000000000000000,0,770,384,0,1000263835,1999478058,0.00000038389874
G3zryVGYtbK4f4UGdx46daxsUhc5ou3PBitMxNQTDg5P,0x0000000000000000000000000000000000000000000000000000000000000000,570,0,0,1135,1000266220,1999473325,0.0000005676495
7ShKcFim58BbW42NZKrEv4n4AhnoA4Hi3iynNC9HVQCF,0x0000000000000000000000000000000000000000000000000000000000000000,0,941,469,0,1000264740,1999476273,0.00000046887587
CvcpBhfZgBhGi9mhuneukt4AGSP1vHH5bqNapzjRU9S2,0x0000000000000000000000000000000000000000000000000000000000000000,0,632,315,0,1000264370,1999476996,0.00000031491675
2EBBxeTncCgGHrAtM9wVsHL82HXR97S6b8VGEHHabvSt,0x0000000000000000000000000000000000000000000000000000000000000000,317,0,0,631,1000264299,1999477145,0.0000003155825
C27ujeTHVFX4UukhXHHxo2YPmkhrCz6qVLSVVq9qVH1b,0x0000000000000000000000000000000000000000000000000000000000000000,0,267,133,0,1000264237,1999477263,0.00000013296486
BsH6ShM54bsFsCjY3CcHaUtToAfRx3xA8rGeHaV5ojdL,0x0000000000000000000000000000000000000000000000000000000000000000,488,0,0,972,1000264945,1999475825,0.0000004861274
6Kt3YJaCC8f2nCBfLH4jxTBUrL3rHgp39mwRJT1uBagM,0x0000000000000000000000000000000000000000000000000000000000000000,0,293,146,0,1000264799,1999476118,0.00000014596135
Ca1jxTDsnYgpXuHfKDVAQirk8nYNPoNBRBbSAi21Jvt,0x0000000000000000000000000000000000000000000000000000000000000000,661,0,0,1317,1000266881,1999472008,0.0000006586739
GFvkJYK2sXp81vLCeddVkLJFG66GRXr8yYHGLcFTWPa7,0x0000000000000000000000000000000000000000000000000000000000000000,314,0,0,625,1000262828,1999480042,0.00000031258125
7jjT4bhop4kPhMFFus1s1q5SQgF99iSHKuvK8DEZQsF7,0x0000000000000000000000000000000000000000000000000000000000000000,850,0,0,1694,1000264685,1999476364,0.0000008472218
AryWCmLAbyj7xuj96TxHHkF8oGUdS9HeXxKTFhUBrTZB,0x0000000000000000000000000000000000000000000000000000000000000000,706,0,0,1407,1000267189,1999471399,0.000000703686
7xA5LJQXL6HsvTm8uv5MY8vDTzPkrubQm7QK3kY9LQhA,0x0000000000000000000000000000000000000000000000000000000000000000,0,798,398,0,1000266483,1999472806,0.00000039789396
5i5zse2Cd69beWxoUcduvufimJkDEXzjXr9SaA6mm7wf,0x0000000000000000000000000000000000000000000000000000000000000000,0,369,184,0,1000267528,1999470726,0.00000018395079
HVWkGLnKfojEQDeYPbHjwXz4zqTWMAAoGoP3VoYKzyd5,0x0000000000000000000000000000000000000000000000000000000000000000,0,426,212,0,1000268909,1999467978,0.000000211943
974JBMaAJeb6vtXjgHi3LJMKfmKJfEFDkdMRaLFCdENN,0x0000000000000000000000000000000000000000000000000000000000000000,932,0,0,1857,1000269121,1999467552,0.0000009287473
yp2JSg19BmUAHD5jfKp6cnNvJVNCfVfVK92PNfjJH6Y,0x0000000000000000000000000000000000000000000000000000000000000000,0,967,482,0,1000268637,1999468527,0.0000004818706
BegurARZVhGeYH13axwg7CuFK6oymYJGnB1EVAJw1c2h,0x0000000000000000000000000000000000000000000000000000000000000000,564,0,0,1124,1000269201,1999467403,0.0000005621497
DFGQdxFc1PnVGa5cSEjKQqPVKCHcc1HTpbc3tpoiWdV4,0x0000000000000000000000000000000000000000000000000000000000000000,584,0,0,1163,1000269785,1999466240,0.00000058165523
8a1oxudoabERTZwGEo5YFTSneBPPVM5GUt7YBEHmgxu5,0x0000000000000000000000000000000000000000000000000000000000000000,608,0,0,1211,1000270227,1999465363,0.0000006056619
BwTQuZ837QPhuHZujJHQCzEGdUqAzCBR1Na2uhpqN6Gi,0x0000000000000000000000000000000000000000000000000000000000000000,0,334,166,0,1000269619,1999466574,0.00000016595526
AMHHThT9fxWiYCGx94bLmvvCjnfgmU4FnXcYQehh7PkM,0x0000000000000000000000000000000000000000000000000000000000000000,523,0,0,1042,1000267712,1999470357,0.000000521138
Bs38N86PtSTQfEQvFt8wjdfvKE9MRUWBFHEARuy4tCQ1,0x0000000000000000000000000000000000000000000000000000000000000000,661,0,0,1317,1000268189,1999469409,0.0000006586747
Cezfr13f3wucize5udx2JBhCzoDp2daBhmCQ7o62PAE8,0x0000000000000000000000000000000000000000000000000000000000000000,0,792,395,0,1000270281,1999465261,0.00000039489328
HdtrnJbrvmiEvjNem8tZpehGcTux6E8o9gsZyf9QnnPt,0x0000000000000000000000000000000000000000000000000000000000000000,210,0,0,418,1000269119,1999467560,0.00000020905566
39sbd7rmKwkXfmFQn6GjbNx5xrGNU52qVWR9oiDGB3NW,0x0000000000000000000000000000000000000000000000000000000000000000,449,0,0,894,1000270676,1999464469,0.00000044711973
BpgfMMn4aHkNhk6wyZYzwVdRJ7P6eXYSQ2Ratjw6aM27,0x0000000000000000000000000000000000000000000000000000000000000000,981,0,0,1955,1000271262,1999463306,0.0000009777624
3w7pq319xC7WBkvVRbU5BH3j5kv34KxLF51qUmZRMPj4,0x0000000000000000000000000000000000000000000000000000000000000000,0,436,217,0,1000271638,1999462566,0.00000021694107
EDbeLUU3W7YNMsN6CDYjCefHbDMYbQh2FmYHzTCaY5CH,0x0000000000000000000000000000000000000000000000000000000000000000,0,642,320,0,1000271207,1999463431,0.00000031991323
BBSEcFZLsrr3tw7n1wQfEJ3FwUeKwjvwRUEAEQ5x2fsj,0x0000000000000000000000000000000000000000000000000000000000000000,0,745,371,0,1000270891,1999464051,0.00000037089953
DE9nLJJ8okFjNj45Q83mHZZ7xsMCS4kptMbKFes1qu4y,0x0000000000000000000000000000000000000000000000000000000000000000,0,645,321,0,1000121145,1999760387,0.0000003209611
8FMMNVfxjwFECzEiGb7NtNwH9Zb5doAH2ncRdEeKAcz1,0x0000000000000000000000000000000000000000000000000000000000000000,0,427,212,0,1000122530,1999757631,0.00000021197403
4FvNTfgphVzoip942Fre3vZDDMwZLPJUFX4P3SLLN2fy,0x0000000000000000000000000000000000000000000000000000000000000000,519,0,0,1034,1000125693,1999751357,0.0000005170643
86nvqKrED6neccK2NxDcbgM4pB7BUkMbRrupEVUkYBZy,0x0000000000000000000000000000000000000000000000000000000000000000,565,0,0,1126,1000125174,1999752391,0.0000005630697
BRMMcGzwDgsVLrj6Mga7TdK9yBKhf25FMZtqcot6rBvM,0x0000000000000000000000000000000000000000000000000000000000000000,964,0,0,1921,1000271855,1999462130,0.0000009607584
FfH2EHi8SAxVtx1kdFUjRxwFwzQZWsTEq19g5KcE7kmE,0x0000000000000000000000000000000000000000000000000000000000000000,0,758,377,0,1000123531,1999755656,0.00000037695344
Dca3ZGRmKF1gnHm41sy9mfuAMPLU4aKRJ35gT4PoXTMe,0x0000000000000000000000000000000000000000000000000000000000000000,896,0,0,1786,1000122041,1999758601,0.0000008931078
8A1RUsEArm8XBwG5JH7LhsmhvMrhv2WaQ8qSiBi6ANKh,0x0000000000000000000000000000000000000000000000000000000000000000,0,736,366,0,1000126994,1999748774,0.00000036595353
ASPp5raVE81UWnYizWzqYtpLvdW9AQz57R6QBiacG1dB,0x0000000000000000000000000000000000000000000000000000000000000000,0,688,343,0,1000121466,1999759742,0.00000034295834
9pKUKyZyM9xnxzA8gt5BNfYUo33cuwdv8ibPX8RrZECv,0x0000000000000000000000000000000000000000000000000000000000000000,0,274,136,0,1000125557,1999751631,0.00000013598293
8pi2JsJyQ5zUJvVzbzJmbRH2yfipkUQhuFB38wKs4yhd,0x0000000000000000000000000000000000000000000000000000000000000000,255,0,0,508,1000126776,1999749216,0.00000025403185
6U1LVNAdBBYeRzhrmfERjsAmmRTZrWpj8qtLibf9uzy3,0x0000000000000000000000000000000000000000000000000000000000000000,985,0,0,1963,1000127360,1999748038,0.0000009816237
DoPL2z9ppGF3k59RWHvkBRbBNL7EXTBjosEokRWdPtPL,0x0000000000000000000000000000000000000000000000000000000000000000,822,0,0,1638,1000125126,1999752478,0.0000008191014
Gojiz9QL6R5YM77EXrgfX2X1TYrM4BezBKPDQN3cFiD,0x0000000000000000000000000000000000000000000000000000000000000000,773,0,0,1540,1000124304,1999754116,0.0000007700947
A8M58zFrgyNPx4UQAixyiK2rPrFDVcq3dxG4iuqpQS4u,0x0000000000000000000000000000000000000000000000000000000000000000,556,0,0,1108,1000123479,1999755746,0.00000055406764
GjkzoiLwjhv3hGtDHQ95NuAg8ibhPwNw7wCUiFxSFPQS,0x0000000000000000000000000000000000000000000000000000000000000000,0,856,426,0,1000123053,1999756602,0.00000042594758
DHNTVsi19sn8BH4etC1b4e77oCTGU36UG6QRv9cczKLZ,0x0000000000000000000000000000000000000000000000000000000000000000,0,223,111,0,1000271527,1999462789,0.000000110969864
BGNhxtFuWp98XXuB2QswP7QbaoTbVhrBULahVFeiLniP,0x0000000000000000000000000000000000000000000000000000000000000000,516,0,0,1028,1000271723,1999462403,0.0000005141382
J6g5CPPJcJDro8UoyNF2dwruPm44pPEWMWNC5C2TQHgi,0x0000000000000000000000000000000000000000000000000000000000000000,701,0,0,1397,1000122742,1999757204,0.0000006985848
EFbysSkSbS2AacwH8gDVhPNBVDnSevGvA8wnS5Y77FZp,0x0000000000000000000000000000000000000000000000000000000000000000,760,0,0,1515,1000123290,1999756116,0.0000007575924
3piTaqxGBSEjuHb8Wzcrxw5AUPT1GNT9yZpNLzgeqZon,0x0000000000000000000000000000000000000000000000000000000000000000,0,738,367,0,1000122923,1999756854,0.00000036695488
8iVBoS2FpAjmEp8uKRZKMzAGg8mrrWrjcPbPXkLyozgZ,0x0000000000000000000000000000000000000000000000000000000000000000,0,601,299,0,1000124609,1999753517,0.00000029896276
Bgn9eKPBSGHQrHtjLns6aJt6WmMTgE61exe6yPvGuv1f,0x0000000000000000000000000000000000000000000000000000000000000000,0,388,193,0,1000121809,1999759054,0.0000001929765
21STeP6aD1ucLxExhgyxZGpXCLQTZ77ziPLvrxf6yoWc,0x0000000000000000000000000000000000000000000000000000000000000000,818,0,0,1630,1000126375,1999750001,0.0000008151019
8F8zLNr1Y5EsiRRFe1dwTWQcP1rji5wQzYuVBf9dgNjT,0x0000000000000000000000000000000000000000000000000000000000000000,0,950,473,0,1000126521,1999749724,0.00000047294017
3yrW99Barjs9B4ftkv1VTMKhazSLv5qdTZVJZAYv3qfQ,0x0000000000000000000000000000000000000000000000000000000000000000,0,438,218,0,1000124908,1999752916,0.00000021797277
4fXnPzvSthBpxPK6SFK3Yr72QAzWgr52572QiABFUwpy,0x0000000000000000000000000000000000000000000000000000000000000000,237,0,0,472,1000271960,1999461931,0.00000023606351
A1SpzBM3pejZLXDUatiTbS8WyHR1x9ebEZYnQGucKSWd,0x0000000000000000000000000000000000000000000000000000000000000000,387,0,0,771,1000127163,1999748445,0.00000038554847
BaWxGNxZ73udqd2KWsEYGcmpqtC2juuMiTS4auhkQzC4,0x0000000000000000000000000000000000000000000000000000000000000000,0,927,462,0,1000126701,1999749372,0.00000046194145
fkvmLTKp7ubB78zfZ8nusQhWEzJN9x7kxFTN8VRyWBg,0x0000000000000000000000000000000000000000000000000000000000000000,0,477,237,0,1000126297,1999750191,0.00000023697008
HV13RftzXZWZE2wiE4JR9rWynr4RR3hovf3ZMB7oo7iU,0x0000000000000000000000000000000000000000000000000000000000000000,844,0,0,1682,1000128233,1999746338,0.00000084110667
Bgqq8i6u2qsbL2pQnmF7TrHUQ8hU3bpKTqDFMVbWGz5E,0x0000000000000000000000000000000000000000000000000000000000000000,807,0,0,1608,1000129040,1999744730,0.0000008041026
Hx8NEpx5xhhZ9UH2EEjkQ568xC3HV7b36QHxCoCJeLXJ,0x0000000000000000000000000000000000000000000000000000000000000000,0,958,477,0,1000128563,1999745688,0.0000004769387
AP7D3NfWNJTWdyVEhkPonDAfF2STVd78PVNSzU3wmwg6,0x0000000000000000000000000000000000000000000000000000000000000000,0,502,250,0,1000127349,1999748130,0.00000024996817
Grkco6DpFNuTgiCP3uzCYiA58a2eHeNCTob5JuZr9ZTS,0x0000000000000000000000000000000000000000000000000000000000000000,589,0,0,1174,1000127456,1999747924,0.000000587074
8aXokCLUK39mDnsPjCYNt3XKL29BRuyPzjZdo87WbJcu,0x0000000000000000000000000000000000000000000000000000000000000000,0,653,325,0,1000125972,1999750844,0.00000032495907
2iehaGpimkhrbny9natwXbv8EHYRcQobtYYBNVVJpQNM,0x0000000000000000000000000000000000000000000000000000000000000000,641,0,0,1277,1000128902,1999745043,0.0000006385814
HobFBmNrSscjyinF1EqiAJh7nKXrpBrSMmmGXaLJEbWu,0x0000000000000000000000000000000000000000000000000000000000000000,214,0,0,426,1000127997,1999746829,0.00000021302696
4vxfgdLBiKd6AT4vudzphLtGcEFJ1JkJDDHBUHyJjBqn,0x0000000000000000000000000000000000000000000000000000000000000000,302,0,0,602,1000126274,1999750242,0.0000003010376
CenS5ctVSQFo1TSWSB9tsyzyHCZihenZjowTuNFfnVGv,0x0000000000000000000000000000000000000000000000000000000000000000,0,671,334,0,1000127783,1999747255,0.00000033395733
GS5fN3y3CppPQyU6E8nZAWacf9t9Co4oMiFEonTGDgs8,0x0000000000000000000000000000000000000000000000000000000000000000,0,896,446,0,1000128117,1999746584,0.00000044594287
7CDAG8iCRKAGHDURKzBvchwgc1NMoHkRAKD9MsTFevdo,0x0000000000000000000000000000000000000000000000000000000000000000,0,642,320,0,1000127361,1999748142,0.00000031995924
HKnLmi7HAETbpn7GyKpSzUJ7P8rb9mbyc8G3nm9UNj8t,0x0000000000000000000000000000000000000000000000000000000000000000,0,799,398,0,1000127599,1999747628,0.0000003979492
3cR4YQRZX2sNLF721kZmWTR5RoGQFE1VwGZywUgCiox7,0x0000000000000000000000000000000000000000000000000000000000000000,0,501,249,0,1000127968,1999746919,0.00000024896812
GzkbYdXJMH2Ksm3cspD9Q2xixQpuWrerwmp31EASma7G,0x0000000000000000000000000000000000000000000000000000000000000000,805,0,0,1604,1000128261,1999746320,0.00000080210174
3dfDchVKGf9b6y8jQPqnmvpjhCzbAb899F6MfALomYmX,0x0000000000000000000000000000000000000000000000000000000000000000,0,968,482,0,1000126867,1999749098,0.00000048193886
DEWF8RJU7jyyU8Vvs6fhXcPrtiFniJJAzWc9JVM7LVfH,0x0000000000000000000000000000000000000000000000000000000000000000,0,285,142,0,1000127379,1999748102,0.00000014198191
4cHLyhR5vTNiPFgq7G8wXnjXkUPyu8uS1rkRfGWYSbUY,0x0000000000000000000000000000000000000000000000000000000000000000,338,0,0,673,1000127039,1999748699,0.00000033654229
5FM1aKZo1wdd7LDf5pwRi9qSiqjcuBjHY8ukqXmk9uD6,0x0000000000000000000000000000000000000000000000000000000000000000,302,0,0,602,1000127681,1999747500,0.000000301038
Bx87sYoSGb8876S69FRwxgi1nV2ZurmxCPDQy66XqLQ2,0x0000000000000000000000000000000000000000000000000000000000000000,0,877,437,0,1000128465,1999745920,0.00000043694388
Fcsgq5U6WnV294mui6cKKoHN65ndfXJQZkNKgdjc9bcn,0x0000000000000000000000000000000000000000000000000000000000000000,544,0,0,1084,1000127389,1999748020,0.00000054206834
7HDyN3c9RfVU6TTmxSgXTAYSS1kRyAYgM2CBZVmrJP6x,0x0000000000000000000000000000000000000000000000000000000000000000,571,0,0,1138,1000126845,1999749104,0.0000005690714
59WbPu5eJzi8BwbfvkcMByseDqdPNRZe64GF85fMYva5,0x0000000000000000000000000000000000000000000000000000000000000000,0,282,140,0,1000126899,1999748981,0.00000013998223
3TbXRXbE39k1oBLHPaHCnDYjzQeULuo5yFF3b1PbPQ8B,0x0000000000000000000000000000000000000000000000000000000000000000,0,898,447,0,1000127521,1999747817,0.000000446943
9Q3bn7SJSnw89gUD6ebQf5wz3qFd98SXuRTG75ovsYvV,0x0000000000000000000000000000000000000000000000000000000000000000,0,733,365,0,1000126534,1999749714,0.00000036495382
FF2Bz6ApayzuEhRM7QqF2XRRwK2norZAZ4bWHhVjZ51n,0x0000000000000000000000000000000000000000000000000000000000000000,0,607,302,0,1000127584,1999747703,0.00000030196148
3jZ5JsGqzg15PKE44z4QB3fNXpN9Vx7VqmubrkBafMK7,0x0000000000000000000000000000000000000000000000000000000000000000,525,0,0,1046,1000127886,1999747096,0.00000052306615
