tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
7Xps9ps51h7Mkwpjg8GzsinLnyxJbvV9CaocJVNgk8j1,0x0000000000000000000000000000000000000000000000000000000000000000,0,869,433,0,1000019491,1999961515,0.00000043299156
Aec2HbJhcyqmSb7JZMaZ3xkgJbAbYioHUNYutFEwMr3L,0x0000000000000000000000000000000000000000000000000000000000000000,0,838,417,0,1000019964,1999960579,0.00000041699167
Acq1eKgNNGa6b7TJJ22A45AT9midWNb5Y2te42KPbKEj,0x0000000000000000000000000000000000000000000000000000000000000000,666,0,0,1327,1000019162,1999962139,0.0000006635126
CnhaeQDPQ7jxGhSf8E2n1yy1wNaxjTHV3Av4kN56NCeU,0x0000000000000000000000000000000000000000000000000000000000000000,890,0,0,1774,1000020381,1999959741,0.0000008870179
95anDhJCa6b2RTNykt1x2jEX9yb16TZdUM5WyjRCvM1a,0x0000000000000000000000000000000000000000000000000000000000000000,771,0,0,1537,1000020442,1999959634,0.0000007685155
Drqd3x5mkqwgZsFG3WaX5ToyAuqNoYpQBQLxpzzadMvi,0x0000000000000000000000000000000000000000000000000000000000000000,0,289,144,0,1000019671,1999961171,0.00000014399717
FkixGzSg74mp2nt436xU1yWUE5DaFnYdLR8NTFLXU24m,0x0000000000000000000000000000000000000000000000000000000000000000,0,415,206,0,1000022555,1999955468,0.00000020599536
FU74YHpBFkTEZuRuBqWGiPPnSCqjcJgHUWCWvhH52Mb3,0x0000000000000000000000000000000000000000000000000000000000000000,0,615,306,0,1000020746,1999959033,0.00000030599367
5pcojiVW34DdRHLZh6n3MLDd3vv9GRUY5WANLvypqhBv,0x0000000000000000000000000000000000000000000000000000000000000000,567,0,0,1130,1000021857,1999956825,0.00000056501216
5VxWLECdXzWjoR9hoBxFjSwE7dVuMQmxt5y5XQDGNHSe,0x0000000000000000000000000000000000000000000000000000000000000000,610,0,0,1216,1000021052,1999958418,0.00000060801267
BLkWjx9eKcpSmXHu2eEtwpz7U1wc3NZB8XutYmWaDhD5,0x0000000000000000000000000000000000000000000000000000000000000000,0,449,223,0,1000021925,1999956702,0.0000002229951
5kosapwcTQcBVRZReXteQSSvpPZcDx1ZrRFFU3xnsLt9,0x0000000000000000000000000000000000000000000000000000000000000000,497,0,0,990,1000022761,1999955053,0.00000049501114
9VKAGmABjeapNH8TUjZ6skpzFn3Bs68P5jLk3vwhUsFc,0x0000000000000000000000000000000000000000000000000000000000000000,0,300,149,0,1000020597,1999959333,0.00000014899693
YZvUcWVAsvFrSUaQCqv4UFw3gn5tWaneDv22qrTtUjf,0x0000000000000000000000000000000000000000000000000000000000000000,869,0,0,1732,1000021290,1999957955,0.0000008660182
DXqKDGRvxW6pBpuUYr7Zg3q2hYa7PEuykxQby5TibqXM,0x0000000000000000000000000000000000000000000000000000000000000000,0,825,411,0,1000021514,1999957527,0.00000041099116
8CfoSLt31B9L9MXBZXvf7wWLgkvgiZc8vREjdoa6ejYT,0x0000000000000000000000000000000000000000000000000000000000000000,722,0,0,1439,1000023335,1999953918,0.00000071951655
GiYiBXmwSqjmfs9NdJwgwvFcNnpBTXTcDvqZUd3n7ueH,0x0000000000000000000000000000000000000000000000000000000000000000,578,0,0,1152,1000021692,1999957178,0.0000005760123
3kai3iDuQukF7JHAuVfjWa4oFmr2Mrz8YXrDMb6yHM9w,0x0000000000000000000000000000000000000000000000000000000000000000,0,354,176,0,1000020421,1999959687,0.0000001759964
4ZaRv9UB7KykGeg25NMfyVRvZCt1AEmAH4VWus4sLEvP,0x0000000000000000000000000000000000000000000000000000000000000000,0,803,400,0,1000021114,1999958330,0.00000039999156
FvQtYw44GS55KzeN3oLoouGDVgFXaNFqEwjoVdFYE1Jh,0x0000000000000000000000000000000000000000000000000000000000000000,845,0,0,1684,1000022537,1999955494,0.0000008420188
GWA1e24q34Qx8ngmPKGkrhAYKAM4ASjBoSnCtHDh58sz,0x0000000000000000000000000000000000000000000000000000000000000000,244,0,0,486,1000022613,1999955357,0.00000024300542
8AVbaGKVLNk2US2vbBCWQPCfau8SsRognbdpvYXFci3b,0x0000000000000000000000000000000000000000000000000000000000000000,0,375,186,0,1000022369,1999955843,0.00000018599583
uzLfz5zXeoAjj7V895Ev6e329F722RRXQD9zyHvCK1Z,0x0000000000000000000000000000000000000000000000000000000000000000,0,549,273,0,1000022264,1999956043,0.00000027299393
t5ezbZQXkaCEEUnWEE2beLHc7WFJ2uFmFkV3Ho5wHtw,0x0000000000000000000000000000000000000000000000000000000000000000,0,556,277,0,1000021515,1999957515,0.00000027699403
5wt73WqezksPgSE86mJFsW1erfcEdK1gHxLLrgef4LPH,0x0000000000000000000000000000000000000000000000000000000000000000,218,0,0,434,1000021792,1999956959,0.00000021700467
Br59BZS2RRdUbvWRRfxgyCaSNaTTwdAYtDx46JSgz8Uu,0x0000000000000000000000000000000000000000000000000000000000000000,359,0,0,715,1000024780,1999951048,0.00000035750875
DiZPNiWKgxqWZ6JoFvydqTFvk6gLrMRBuScNqxBZLzYf,0x0000000000000000000000000000000000000000000000000000000000000000,891,0,0,1776,1000024421,1999951763,0.0000008880214
5YUChcWDLZR7EhZfCUcSmXVQ8QFmB4tJP9w1TnDTpQNC,0x0000000000000000000000000000000000000000000000000000000000000000,0,989,493,0,1000023530,1999953539,0.00000049298836
DYbJRVHX45VdPXSSiyT6b8Jk6tmnyxZ8msf1mDf5DLEz,0x0000000000000000000000000000000000000000000000000000000000000000,828,0,0,1650,1000024023,1999952550,0.0000008250196
AhDo2TThakSeNwKPvHs7WkZsdJYS4uzF51tpq7aTrSTF,0x0000000000000000000000000000000000000000000000000000000000000000,633,0,0,1262,1000022148,1999956253,0.0000006310138
7yCF2vKBufrMboH9XtHnXVUJuTvGN6614SbqCzYVBXyG,0x0000000000000000000000000000000000000000000000000000000000000000,322,0,0,642,1000025908,1999948799,0.00000032100823
8358ywrFP3GVGWwMUVGc8QsM1h4SsHGSGCeS2EMwvZk6,0x0000000000000000000000000000000000000000000000000000000000000000,0,282,140,0,1000023195,1999954200,0.00000013999676
FHGWpciBTbzJz32Msgu18o13YGoMArNGHLt2hJCCjg4c,0x0000000000000000000000000000000000000000000000000000000000000000,0,568,283,0,1000021574,1999957393,0.0000002829939
E1L3G4hLXmMPG8UkR96n6MARhngsnJoFPrFKLXLtcs7o,0x0000000000000000000000000000000000000000000000000000000000000000,668,0,0,1331,1000026576,1999947468,0.00000066551746
HMjsPmhvT4ktqP9tP6eq9nMrTdvR1CfA93P4rUF332kA,0x0000000000000000000000000000000000000000000000000000000000000000,806,0,0,1607,1000025586,1999949441,0.0000008035203
2YfvA345cSFmZLmpk46qm9pP471LcwphQTPyBAESNuTp,0x0000000000000000000000000000000000000000000000000000000000000000,0,366,182,0,1000026335,1999947962,0.00000018199522
Fviz9Y99vCJpXSh4c5B4zJpoMiTX1ehQkqPj7ZJSJYjQ,0x0000000000000000000000000000000000000000000000000000000000000000,0,210,104,0,1000026517,1999947596,0.000000103997245
8PubMhAgjxMukKqTKcfiaA8sFa5xCtBeALwZ7innPyqT,0x0000000000000000000000000000000000000000000000000000000000000000,637,0,0,1270,1000027213,1999946198,0.00000063501705
FuTG7FD7u9FZPnnsCqCzjtke3Fc9fVb36DRuvncZxCM5,0x0000000000000000000000000000000000000000000000000000000000000000,0,620,309,0,1000026621,1999947386,0.0000003089918
AkqbMWLgD5ecPnQg4t5Fjy5ZJhQogfXTVYdRxE42cdRp,0x0000000000000000000000000000000000000000000000000000000000000000,868,0,0,1730,1000027203,1999946232,0.00000086502325
GnftFwrBJ6yrNXQGcuVHg8q9BA6kCGU4QrNwNzEiSXaS,0x0000000000000000000000000000000000000000000000000000000000000000,0,212,105,0,1000027098,1999946444,0.000000104997156
ESdu99zdzisMJYmTs7VgV5yQGxS48MZ4Ge9n4fjabt83,0x0000000000000000000000000000000000000000000000000000000000000000,0,568,283,0,1000026930,1999946766,0.00000028299237
7kLs3b2kzWV6qC7k859n5AQVjxdJTov7zrZkCrfxeas4,0x0000000000000000000000000000000000000000000000000000000000000000,769,0,0,1533,1000027584,1999945481,0.0000007665209
FbhBwieBS8sHaCZ8AdF978HuQ3mUye7VNQgHBZd5dN8T,0x0000000000000000000000000000000000000000000000000000000000000000,0,211,105,0,1000026815,1999947014,0.000000104997184
123QETkCmMA7kszYKmb2jUdJN7QwWJNTfn1NFoUUDMEn,0x0000000000000000000000000000000000000000000000000000000000000000,0,359,178,0,1000026920,1999946803,0.0000001779952
7QTjMWRHbstkSyGu9HjLhn53wyHviUCYPHCKhSEMXQyo,0x0000000000000000000000000000000000000000000000000000000000000000,952,0,0,1898,1000028553,1999943554,0.0000009490268
BUKVsFozwN8Q66oBBaJCvpcKgbXxyUyKhHZchWQ1DUXa,0x0000000000000000000000000000000000000000000000000000000000000000,281,0,0,560,1000027865,1999944921,0.0000002800077
CXQfLmg6gtrb2rYo4T7DuZEfzVpYPeQYXZgEHDTwDSG1,0x0000000000000000000000000000000000000000000000000000000000000000,0,531,264,0,1000027601,1999945452,0.00000026399272
3ApmFa4jjVeZuQyVEEV7555KFqBgcdL1QATjbrXaRN4D,0x0000000000000000000000000000000000000000000000000000000000000000,0,981,489,0,1000028064,1999944535,0.0000004889863
CVRaiouHYfTiYZsvmc7SYUhLciVfVm3Vqgh8JoDrMBcu,0x0000000000000000000000000000000000000000000000000000000000000000,0,986,491,0,1000030095,1999940499,0.00000049098526
CtJA7mHk3M7mX8EzceUbDbtSTKNZnaQzs7qHpFWsyrrw,0x0000000000000000000000000000000000000000000000000000000000000000,0,213,106,0,1000030586,1999939513,0.000000105996754
EgfZ2iryogVVs68tiVAMA4eUnUMEuU9fFmH7ZGc6VQG3,0x0000000000000000000000000000000000000000000000000000000000000000,990,0,0,1973,1000029054,1999942562,0.0000009865283
4fWkR2A9ekoByhR5JpLFrJ85HJGMDGzLM1stDyWPLkGZ,0x0000000000000000000000000000000000000000000000000000000000000000,950,0,0,1894,1000029864,1999940950,0.00000094702796
ZrRC2CGZDJH9CWTbAKr1mcL9zuChsajR1j8NdKDXvDa,0x0000000000000000000000000000000000000000000000000000000000000000,828,0,0,1650,1000030692,1999939300,0.00000082502504
DoiPJS8oAWK4UxRdYM7NpsN1pv4LKvmGRdrHvjnJdrLJ,0x0000000000000000000000000000000000000000000000000000000000000000,0,282,140,0,1000028914,1999942844,0.00000013999595
GpDJ3Fau7ZRi2XU9T78ntbVNko1Sj9wWJyx4QnxCpFK6,0x0000000000000000000000000000000000000000000000000000000000000000,319,0,0,636,1000030414,1999939863,0.00000031800957
HppmpDNwh22Dx56ZhXacfHDHB6R5jjBkFW3DSgJFdWpf,0x0000000000000000000000000000000000000000000000000000000000000000,632,0,0,1260,1000033845,1999933034,0.0000006300211
D5oeh8RsZAwisxiAY3iMWuykL5yFGdw2B17vxcw99Jx7,0x0000000000000000000000000000000000000000000000000000000000000000,0,890,443,0,1000031476,1999937756,0.00000044298605
JR6n4RY2rCvm5h7ndtsteWsYPobVTHhnmGamtRXvrzv,0x0000000000000000000000000000000000000000000000000000000000000000,0,307,153,0,1000031196,1999938307,0.00000015299523
tK21qMgFgBgLXjbxd22WMXqriYPfMUTktdX5UTQ939d,0x0000000000000000000000000000000000000000000000000000000000000000,723,0,0,1441,1000031919,1999936866,0.00000072052273
6o4ZDHEtL4yCv5EswjFJAMSBFMfmcRr8FNkoiDGYSBVo,0x0000000000000000000000000000000000000000000000000000000000000000,335,0,0,667,1000031349,1999938000,0.00000033351034
G8wuPsU2JxiTRDfB3QiDCawG9pN6rR3YQ7bS23SeGcvs,0x0000000000000000000000000000000000000000000000000000000000000000,600,0,0,1196,1000031014,1999938667,0.00000059801835
FsmcMtYcRrHajyBrqD1jqATNwMNgMJKy6hdcBfvQcVMU,0x0000000000000000000000000000000000000000000000000000000000000000,918,0,0,1830,1000033213,1999934294,0.00000091503006
5i5smQEwPpD9714kwHacyEKvs9NyFPfWLcjNGDL2qsYb,0x0000000000000000000000000000000000000000000000000000000000000000,819,0,0,1632,1000032295,1999936124,0.00000081602604
8pt53J3gJz6oXTWWxgjP4dFyZ2WQeNH2HWDzroXzn82o,0x0000000000000000000000000000000000000000000000000000000000000000,493,0,0,982,1000034338,1999932052,0.0000004910167
45fhouxHCV7BN8L26L7acyeB17yfQBBq3ZjJoES6MzBw,0x0000000000000000000000000000000000000000000000000000000000000000,315,0,0,628,1000033753,1999933239,0.0000003140105
EdEYQAh8NasjuPywWbV4nzj4sVf5YVKPTZETEXrokN7S,0x0000000000000000000000000000000000000000000000000000000000000000,0,918,457,0,1000033541,1999933654,0.00000045698468
7wPiMxSeM9CRW8zYQfDAfNKXEcChPeETLNMHLXyQSkGG,0x0000000000000000000000000000000000000000000000000000000000000000,0,684,340,0,1000033998,1999932736,0.00000033998845
41jf4Fec5NFd3u3E6MerFbQLhUWgy3dFDb2XRQPAnLMe,0x0000000000000000000000000000000000000000000000000000000000000000,0,986,491,0,1000033438,1999933867,0.0000004909836
69T589rB4v5SWzQLhJXBuXYyQvWS3gyaxkJyUNMSwzL,0x0000000000000000000000000000000000000000000000000000000000000000,0,200,99,0,1000033654,1999933439,0.000000098996665
6sfTYMKykF4LNgXNBtvJwbah48ExFfj8H41fb2cBWoio,0x0000000000000000000000000000000000000000000000000000000000000000,0,567,282,0,1000033372,1999934006,0.0000002819906
9MW5zv7EiJtyimuRUz8fmdZprgZB2kxU1T7ygwQ3vsi2,0x0000000000000000000000000000000000000000000000000000000000000000,388,0,0,773,1000033929,1999932881,0.00000038651297
FCTBTUNdBzfXNAT28yGnyBDmm7fzf8A7xsuMocySB3PG,0x0000000000000000000000000000000000000000000000000000000000000000,318,0,0,634,1000033690,1999933372,0.00000031701057
2koTDuHKfGFPdkC9RM9grFgAsNoMZayALmhYvsJdn2d9,0x0000000000000000000000000000000000000000000000000000000000000000,399,0,0,795,1000034280,1999932210,0.00000039751347
ALyGbfikHH3gApS3CfKYcUmKSjeVRmmJ8DeZpMcAp5hC,0x0000000000000000000000000000000000000000000000000000000000000000,0,362,180,0,1000035164,1999930454,0.00000017999368
39vxYYM3yQMcc9gsF9th9BThTokieCj7QDA7bpVXk6P1,0x0000000000000000000000000000000000000000000000000000000000000000,938,0,0,1870,1000034191,1999932380,0.0000009350316
E1XXhmMSjrjSrjJkC4qQxKxegq9ts7rDe3izY8PFqcUF,0x0000000000000000000000000000000000000000000000000000000000000000,0,878,437,0,1000033253,1999934250,0.00000043698546
7poxDg1nWpPQQrCLwcazdsdNKfR1ZFiyGTLsRhzvEsEz,0x0000000000000000000000000000000000000000000000000000000000000000,0,415,206,0,1000033985,1999932795,0.000000205993
AcVccsxxfj4GgyrVWEAa4w9msNXVK8mqMmst6zeyeyQK,0x0000000000000000000000000000000000000000000000000000000000000000,573,0,0,1142,1000036166,1999928457,0.00000057102045
CA7bpcaTwE11oZxduwGt6s3B2mceXuHfabWj9RfSJXjm,0x0000000000000000000000000000000000000000000000000000000000000000,0,230,114,0,1000034711,1999931354,0.000000113996045
3XCT4BXp6GE5qKWgpuWAVpdGBKcAwJ2sV9Nd8bybCRvD,0x0000000000000000000000000000000000000000000000000000000000000000,429,0,0,855,1000035593,1999929599,0.00000042751506
HqanvnoYdbGxvnq5LJ7B9Gd37E1zoNshVV4nT4WiVH4A,0x0000000000000000000000000000000000000000000000000000000000000000,0,918,457,0,1000035709,1999929375,0.00000045698368
rK8TbMSU7nxXdGqaWziHLsGTC5PqMBc83VA9bDtF6Us,0x0000000000000000000000000000000000000000000000000000000000000000,567,0,0,1130,1000036418,1999927976,0.00000056502034
HF7sCAomV2o3SxZVX9MZZb1TF9BJcFHVxvo4nEo2pub5,0x0000000000000000000000000000000000000000000000000000000000000000,0,853,425,0,1000035284,1999930228,0.00000042498502
2nJhJBVbwLkaozQSGZ5JxcgyEuBKDVL88T614PPtgqFo,0x0000000000000000000000000000000000000000000000000000000000000000,265,0,0,528,1000035549,1999929700,0.0000002640093
6riBwchcpYbV39q8X42EPfrLxy2Xn1EvUmjNGVcBwTwa,0x0000000000000000000000000000000000000000000000000000000000000000,0,307,153,0,1000035703,1999929395,0.00000015299453
JCPjvU5aZn7h34dV3tYAgo85eLpFjt1XV9LJMr533C5U,0x0000000000000000000000000000000000000000000000000000000000000000,0,731,364,0,1000035339,1999930126,0.00000036398714
ERRwpziRubbPmrajzM7k3izZDbU14DsyfxfXQkeNdUgb,0x0000000000000000000000000000000000000000000000000000000000000000,307,0,0,612,1000035856,1999929088,0.00000030601086
9Lq7VLCbRTNT87wUML9C1jTosWe6bhpY1mFB6DpGbdgT,0x0000000000000000000000000000000000000000000000000000000000000000,545,0,0,1086,1000034825,1999931124,0.0000005430187
89hQpgbL3zqxK3FfKxJDATcyoZoSbUkkr8j7LPHZw3WC,0x0000000000000000000000000000000000000000000000000000000000000000,868,0,0,1730,1000037286,1999926246,0.0000008650319
24GnqG927MpvYi3cBG5LYanfKBeix13aLFCaFnPTSCHv,0x0000000000000000000000000000000000000000000000000000000000000000,0,323,161,0,1000037532,1999925772,0.00000016099396
DVuNd6dd4bVPV6VZNXhAqySWJHjmUjwdVrHwjnvxkywc,0x0000000000000000000000000000000000000000000000000000000000000000,941,0,0,1876,1000038227,1999924370,0.0000009380355
F4GPj13jWzRLV1gizMU8atxa3Bcc3tJ2jVw38uJJ2yNi,0x0000000000000000000000000000000000000000000000000000000000000000,633,0,0,1262,1000035344,1999930092,0.00000063102203
9f62pgAg4KxuVm27QzvXSHfQ2FTfcmjyAU7i6xTCKfpk,0x0000000000000000000000000000000000000000000000000000000000000000,0,210,104,0,1000033881,1999933005,0.00000010399648
2C1PwfLcpfJSqwnwB1aynee5KnUcipDg9fetoKWFtZWp,0x0000000000000000000000000000000000000000000000000000000000000000,245,0,0,488,1000038197,1999924435,0.00000024400921
41ayJ9Ley5qWC6pCXE5yemg6hfThmHgyTrrZPHxQCTov,0x0000000000000000000000000000000000000000000000000000000000000000,0,553,275,0,1000037952,1999924923,0.00000027498956
2HVFtXuAehUeCwJ6VrpWuMNPw8eAbB4z5buN2Sin71hG,0x0000000000000000000000000000000000000000000000000000000000000000,0,732,364,0,1000037693,1999925449,0.0000003639863
D9ycrsqFXJQUdAMAZY7CdY516ztzZtCa2onH9m7tQYuL,0x0000000000000000000000000000000000000000000000000000000000000000,512,0,0,1020,1000035851,1999929106,0.0000005100181
Fbh6GyGUtndcnGUELf2tfSzED3FVPg2uacD2HgV7UHyA,0x0000000000000000000000000000000000000000000000000000000000000000,0,282,140,0,1000038057,1999924717,0.00000013999467
CH85hA8hzREuABWd9cGm6nBtefhMgobgCmc8vNM37hoj,0x0000000000000000000000000000000000000000000000000000000000000000,0,250,124,0,1000038024,1999924796,0.00000012399529
33PKoBok7fCpBsgYJJKsszDpkUAtkAu9M8S84TQgHfUD,0x0000000000000000000000000000000000000000000000000000000000000000,768,0,0,1531,1000038148,1999924546,0.00000076552885
AfxwfTLDdHhCsZwjdNBXS2sLHxvLksLJFfEy3MosQH89,0x0000000000000000000000000000000000000000000000000000000000000000,841,0,0,1676,1000038865,1999923120,0.00000083803224
EpEJeNxTs6iSPAxwkkBXDfWBtijPRsfoxp7HnaYUg5Tf,0x0000000000000000000000000000000000000000000000000000000000000000,0,230,114,0,1000041261,1999918354,0.00000011399529
EoKBGSNBDKUt1HMgzsKTtWT7K6G4Hn7vcQPz8T3NqGcN,0x0000000000000000000000000000000000000000000000000000000000000000,447,0,0,891,1000042219,1999916449,0.00000044551862
GTrRp5tHb7jpWjaofeSWqj5aVGD1JYwuYLM2qMtnF21v,0x0000000000000000000000000000000000000000000000000000000000000000,0,461,229,0,1000038636,1999923581,0.00000022899115
Ha12Dj64x8TBVAbsWQv12odUzyuTf9frpWQBZdVWsgiE,0x0000000000000000000000000000000000000000000000000000000000000000,0,459,228,0,1000041033,1999918813,0.00000022799065
y74bHHDngZ8gepm8i76i2V4EYtfNFhMY2yQxWizCxnE,0x0000000000000000000000000000000000000000000000000000000000000000,245,0,0,488,1000039548,1999921764,0.00000024400956
JA6PZ5dYesZ9g4dvndS1vMejcpBcArJHJa4beLGcMMar,0x0000000000000000000000000000000000000000000000000000000000000000,244,0,0,486,1000041375,1999918124,0.00000024300996
Dbn17b7SWUN8g9mxjPPmXvgxpWUGd47mzJcAXf9hXTwA,0x0000000000000000000000000000000000000000000000000000000000000000,667,0,0,1329,1000039303,1999922252,0.0000006645258
DNNnecpgqfgQsfpySAh35M9orxAHhBYqPkEhVBGNno4,0x0000000000000000000000000000000000000000000000000000000000000000,0,305,152,0,1000037380,1999926077,0.00000015199431
4MmDiD6SC7vnxxNLasETFfn5kGRttP7SmtDNzaCcLVcT,0x0000000000000000000000000000000000000000000000000000000000000000,0,213,106,0,1000041131,1999918610,0.00000010599564
FKKiad8Q4rgR8fZzPhq1YCTU74akQZjTXMxaJsvbHsbF,0x0000000000000000000000000000000000000000000000000000000000000000,716,0,0,1427,1000041237,1999918397,0.0000007135291
DhK7S3m2GrPyR1ir276k7fAvrCpXzts4x8bPpettnoGR,0x0000000000000000000000000000000000000000000000000000000000000000,739,0,0,1473,1000041772,1999917340,0.00000073653047
3GtRGhkztx3bqVYen5YcFz4e7MtXFSBbpMuihVYnppym,0x0000000000000000000000000000000000000000000000000000000000000000,973,0,0,1940,1000040521,1999919824,0.0000009700389
HRdQ7PtawYREZr4vZajwK9X2KQ2nKzZPm2X6NUKecgkf,0x0000000000000000000000000000000000000000000000000000000000000000,959,0,0,1912,1000043454,1999913993,0.0000009560412
5aNGP6XfJcWByukecsk6y8iBNPhiip6f7uajbrapBFoc,0x0000000000000000000000000000000000000000000000000000000000000000,0,532,265,0,1000044482,1999911957,0.00000026498822
5QusgFDKJV7R7SbYx5qEWjZta9dQ2qKbJzCgREbGN8t5,0x0000000000000000000000000000000000000000000000000000000000000000,611,0,0,1218,1000044852,1999911214,0.00000060902704
AbCL39KQWytELoLQLEdKU61h1ffWNvhV7M42bASknFwn,0x0000000000000000000000000000000000000000000000000000000000000000,0,327,163,0,1000045678,1999909581,0.00000016299255
DrLvpPSPerd6uPDNQySLwLah3bwJ7At4MKL9tZqii6C8,0x0000000000000000000000000000000000000000000000000000000000000000,958,0,0,1910,1000045841,1999909254,0.0000009550433
Aw4XbNreHtyBHepBYQJAth6LYhGfkiJxSgRVjyHr6z7X,0x0000000000000000000000000000000000000000000000000000000000000000,0,211,105,0,1000044747,1999911425,0.0000001049953
8ta5ht7gieK57wKzQXLMDPYhPwL4txk96hydsn7c2HpY,0x0000000000000000000000000000000000000000000000000000000000000000,723,0,0,1441,1000042942,1999915008,0.00000072053064
Ez27egcBwhWkavaGnRE9XRkCb2YHyBePUHFvr1hrSXZV,0x0000000000000000000000000000000000000000000000000000000000000000,332,0,0,661,1000044599,1999911712,0.0000003305146
4bUZKFTGmhb4bE67mVaMDu3ppGK3xTgXZKt3zXBwqW4C,0x0000000000000000000000000000000000000000000000000000000000000000,0,720,358,0,1000044241,1999912432,0.00000035798416
9YbCZuwRxhfQiyJW4sjjQbC7J5A2RNJYBBa398QMhrQT,0x0000000000000000000000000000000000000000000000000000000000000000,813,0,0,1620,1000044267,1999912373,0.0000008100355
8oeSBwVPoLcy5Q4BDBPvpTaisyAdnrkF2b2D8pGHxGEj,0x0000000000000000000000000000000000000000000000000000000000000000,0,897,447,0,1000042495,1999915905,0.000000446981
6NX2Z7e7aiUqTpBWL5PjBdBwgTRdmN26PyThU2NEidFN,0x0000000000000000000000000000000000000000000000000000000000000000,0,941,469,0,1000044013,1999912898,0.00000046897935
HFW8FdwKQUHbCcEcbEGmtaUc2cfboGbUz9BGL68i42N8,0x0000000000000000000000000000000000000000000000000000000000000000,0,953,475,0,1000045836,1999909272,0.00000047497824
2J7LUoRE4yVa73yFfZxg1TNJbRcgEXVhHfbZTnzkDoZK,0x0000000000000000000000000000000000000000000000000000000000000000,633,0,0,1262,1000046311,1999908319,0.0000006310289
9qzL1oERBreV655xFStwLJMU3LjwwfoLJGsPSxMhK2vk,0x0000000000000000000000000000000000000000000000000000000000000000,0,775,386,0,1000045175,1999910600,0.00000038598256
3XfKwGuVxNG3dMyQScensTYmd3VhCXGN1NkesWzMZx9N,0x0000000000000000000000000000000000000000000000000000000000000000,0,553,275,0,1000045561,1999909825,0.00000027498746
BaDayH6Fief4WhhEsgRjao7P4YK7fCtftoGMd6mMonU3,0x0000000000000000000000000000000000000000000000000000000000000000,870,0,0,1734,1000044883,1999911164,0.0000008670385
6J2nR3hGZ1gMRagVk6U86pBvQ3dBAmAepz99iQQrkZAX,0x0000000000000000000000000000000000000000000000000000000000000000,0,593,295,0,1000044880,1999911193,0.00000029498676
GgqSoDQs8uuUS8ZnRSU4wbVjizL2KYPZtJBNNnUtygdu,0x0000000000000000000000000000000000000000000000000000000000000000,770,0,0,1535,1000046303,1999908363,0.0000007675352
7B3T6H4JgmMsH5S7SgSBZ4XkHCcJEDP2PNQ8yp6DR1du,0x0000000000000000000000000000000000000000000000000000000000000000,564,0,0,1124,1000045533,1999909898,0.0000005620253
9iwwjoiNZUFFZPAEHm54gujTWkTJewE8hDm9Reg7hzje,0x0000000000000000000000000000000000000000000000000000000000000000,479,0,0,955,1000046782,1999907408,0.0000004775221
7uRtfG81HduKexaTb576fX74K1aq26PSWTDeGyVvgcdt,0x0000000000000000000000000000000000000000000000000000000000000000,720,0,0,1435,1000047502,1999905973,0.00000071753374
7YVyrjssHusJKutsHd4xLxhsvGWAGsyMaPmA6K3vNuTi,0x0000000000000000000000000000000000000000000000000000000000000000,923,0,0,1840,1000047623,1999905743,0.00000092004336
8xKgzn3f2n8FUFQ2JosPGsXsddpA3RYffgAATW7PznSE,0x0000000000000000000000000000000000000000000000000000000000000000,0,295,147,0,1000046700,1999907583,0.00000014699313
8NeXBGN7tzTtTtaToNzkVkAKVXcwwQEk4q8FwoeNQrX9,0x0000000000000000000000000000000000000000000000000000000000000000,0,290,144,0,1000047479,1999906033,0.00000014399316
3y7sK5pwAJgpMrm9San2fkH4v581sHDJTqxUsCZt1Cw4,0x0000000000000000000000000000000000000000000000000000000000000000,0,368,183,0,1000046847,1999907288,0.00000018299143
HY5hYeAQ3WLcRRnMc7NVZJ2fGhX1iuw7h1vniZmjTL5s,0x0000000000000000000000000000000000000000000000000000000000000000,482,0,0,961,1000044969,1999911022,0.00000048052135
5KvKGsMYD2RsD26XnpCDN6ZHSgJHRrzkvX2pCLkEEbUU,0x0000000000000000000000000000000000000000000000000000000000000000,0,947,472,0,1000047030,1999906920,0.00000047197778
BwaUbQixZLCWBHNfwVrLWJ2NSNpaJoaezUqaJAdBnW8d,0x0000000000000000000000000000000000000000000000000000000000000000,0,790,393,0,1000044487,1999911983,0.0000003929825
BNoLRRNjAH5BecRqqojZZDXEfeRenkXvAXC1GUYPbKLN,0x0000000000000000000000000000000000000000000000000000000000000000,0,365,181,0,1000047786,1999905429,0.00000018099135
FYU1KN2VFrFC8NRHRnkRQmnNBxfn8vmUW5HVUwm3ebN4,0x0000000000000000000000000000000000000000000000000000000000000000,0,309,154,0,1000048129,1999904753,0.00000015399259
5siG8CYjjMkWZhxQ2VeGKdyLJy83eK7BhjrXGNh6oWrj,0x0000000000000000000000000000000000000000000000000000000000000000,770,0,0,1535,1000048249,1999904498,0.0000007675366
3uVRztTtJib35EtXvViGCm7TTRpmQEekzNL8wqfsqT9j,0x0000000000000000000000000000000000000000000000000000000000000000,0,566,282,0,1000047967,1999905064,0.00000028198647
8TnKTMrUhLbm5TxLBpZj14wEutqwPatczvgbPHq4GuwG,0x0000000000000000000000000000000000000000000000000000000000000000,0,627,312,0,1000047474,1999906056,0.0000003119852
