tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
H1GRwWYBdxnT1kWLr4wcFRc9ue9Qp8xcptuCFPy4JnL7,0x0000000000000000000000000000000000000000000000000000000000000000,941,0,0,1876,1000068131,1999865002,0.00000093806335
T17iFdfwvMLW9nsauj7ShWrNaY7jes75PHLeGe2cWJA,0x0000000000000000000000000000000000000000000000000000000000000000,972,0,0,1937,1000070644,1999859998,0.0000009685679
8KrBDLPpkFBBABxoip3PGcSiW9gutWdbPMkuLpwEu8KV,0x0000000000000000000000000000000000000000000000000000000000000000,0,773,385,0,1000049904,1999901025,0.00000038498078
3poakWaxibNpHjQNQYbVenqr1rti6aKR2Embbcn4cyK6,0x0000000000000000000000000000000000000000000000000000000000000000,0,252,125,0,1000049444,1999901957,0.00000012499382
A2356bs311qSwzTQ4TPiKbJPwvCj9SsbC5Po6y1sNjtB,0x0000000000000000000000000000000000000000000000000000000000000000,887,0,0,1768,1000050331,1999900189,0.00000088404414
ALMmLw9uubiVSqKpqWjj1B34hHz4bQ9UbvppxaoByN7G,0x0000000000000000000000000000000000000000000000000000000000000000,0,790,393,0,1000049877,1999901086,0.0000003929804
7ws8jVEAZWRbo31DcGYrTMeZ7AfdE4382VFcxoqRL88V,0x0000000000000000000000000000000000000000000000000000000000000000,0,916,456,0,1000051232,1999898401,0.00000045597665
FhWaSEMqGgbW25cBBSfypkNa4RHs87B4grCd6QMKb87w,0x0000000000000000000000000000000000000000000000000000000000000000,0,619,308,0,1000049569,1999901705,0.00000030798472
8U1pHChLnFmm3hyRTGUYqxhTd7v5khn9RDMZStEVv5oC,0x0000000000000000000000000000000000000000000000000000000000000000,365,0,0,727,1000050696,1999899462,0.00000036351827
DhqvFdJQNJbdGxhEfEsSg9EfuVW7AbPkRurYygrjfmfu,0x0000000000000000000000000000000000000000000000000000000000000000,0,411,204,0,1000071192,1999858910,0.00000020398548
HxbtjTQvie6dZd8E8gh62ZWecyeZrBhsyuTmypBkYghw,0x0000000000000000000000000000000000000000000000000000000000000000,829,0,0,1652,1000072021,1999857258,0.00000082605897
GyWv5MoKcPu9FgGpUwAGyzZRVAsa7Q769SdvXoumJB8S,0x0000000000000000000000000000000000000000000000000000000000000000,0,465,231,0,1000068810,1999863653,0.00000023098411
72tzQBs6v6iuiZn1N6kdKdFSm3cbxQ2Mo8kA1iBLx5Wg,0x0000000000000000000000000000000000000000000000000000000000000000,0,686,342,0,1000072812,1999855686,0.0000003419751
DeWzusrSC2YPzCCoPCofcjzxvHB7GbFnc8VkJ75v7CHi,0x0000000000000000000000000000000000000000000000000000000000000000,270,0,0,538,1000067190,1999866878,0.0000002690179
2RGnKKyf8SbsmPGdXVcse4m5Zu4TebVwG1L8gLnLNkjc,0x0000000000000000000000000000000000000000000000000000000000000000,521,0,0,1038,1000072542,1999856220,0.0000005190373
h43vZQFZa9nXU1XrCBwNuezMAuwQhtLWbnfoYYjpyD9,0x0000000000000000000000000000000000000000000000000000000000000000,366,0,0,729,1000050270,1999900296,0.00000036451817
3s1zotrxetKhRS7KvAzK9vr7YjRdfFnAiNs9v5y92wcL,0x0000000000000000000000000000000000000000000000000000000000000000,379,0,0,755,1000073191,1999854931,0.00000037752739
3njGLed2RCzN5Z7fRiL9f9QDpF6WknBhVdvuJZytnWhd,0x0000000000000000000000000000000000000000000000000000000000000000,992,0,0,1977,1000051688,1999897485,0.0000009885507
7GmrPKYGuGDqZTvcDH4so8q3vJtg5PfXf6xgAdftB7Ao,0x0000000000000000000000000000000000000000000000000000000000000000,317,0,0,632,1000051549,1999897769,0.00000031601616
2bNGon62WhpQ1c1wpUX2GSo6nvpoD6PvbT53zinmQ3vU,0x0000000000000000000000000000000000000000000000000000000000000000,910,0,0,1814,1000069041,1999863188,0.00000090706203
CP9gM9eTwezvZZxL2QrGfcBYeEHe9MsJLU36vj4aHZGD,0x0000000000000000000000000000000000000000000000000000000000000000,931,0,0,1856,1000073640,1999854042,0.0000009280677
gs6VpcBZH7gRzvwxV9Fm8CrgdYtZMp1jWQo5EqD3DZe,0x0000000000000000000000000000000000000000000000000000000000000000,0,806,401,0,1000072996,1999855337,0.00000040097072
Dm5cSfDx8JmjoqgjfNiyfLDBJdfxtQFfpazGwu4AvNrQ,0x0000000000000000000000000000000000000000000000000000000000000000,861,0,0,1716,1000073858,1999853625,0.00000085806283
3SFou6MMitig678LNeu92oqqAtTiNM4Dsn4esCh6UDaJ,0x0000000000000000000000000000000000000000000000000000000000000000,0,805,401,0,1000072595,1999856142,0.0000004009709
FtJebkXqpWNgYsZm9pbrzV2jZ28CiVNmBBrenuQAf1Hs,0x0000000000000000000000000000000000000000000000000000000000000000,402,0,0,801,1000072997,1999855341,0.00000040052896
CfoD7szJGb5zFU3segjjL4u9gGP5sN8yZf3279jeeYL7,0x0000000000000000000000000000000000000000000000000000000000000000,612,0,0,1220,1000073154,1999855000,0.00000061004425
9hRvs7xcaiugvMqYUkVVrocd93nUx5vKtRRwAxZzMXEq,0x0000000000000000000000000000000000000000000000000000000000000000,0,489,243,0,1000073397,1999854531,0.00000024298217
4Ca6w1icvawU5CFJYvhryWdVYbu2GWvRxDiMfbtxJtmo,0x0000000000000000000000000000000000000000000000000000000000000000,752,0,0,1499,1000071396,1999858499,0.000000749553
4eqePnGjfUsd3AYhosJJSSbKhsN9y3RdkLoN5edwW9YV,0x0000000000000000000000000000000000000000000000000000000000000000,862,0,0,1718,1000069672,1999861935,0.0000008590593
5tmKD84NahLdVa1MtmciuD3xqG7DUywX6UaLiSuCXmeL,0x0000000000000000000000000000000000000000000000000000000000000000,0,967,482,0,1000072709,1999855898,0.00000048196495
6gbxSGUykjnPJZ7iGapR2ob2pbk9BxM4hXMWJ965d8cY,0x0000000000000000000000000000000000000000000000000000000000000000,0,604,301,0,1000083289,1999834950,0.00000030097493
FwD4FrfdftFdEq9YyYoiBEw1KFCDYgEVZM855VgazKhx,0x0000000000000000000000000000000000000000000000000000000000000000,607,0,0,1210,1000083896,1999833740,0.0000006050503
8iGsaDwk7sRsZb2z33YzMFUFxUAMRJyZtoGneg2eCsxF,0x0000000000000000000000000000000000000000000000000000000000000000,0,709,353,0,1000084893,1999831774,0.00000035297003
6KNAutPZx4YE2XrE7JrD7ZtpduJkAvZUNUAExBsy6uBG,0x0000000000000000000000000000000000000000000000000000000000000000,939,0,0,1872,1000084291,1999832965,0.0000009360782
HJhJ7KUqNXbHeVUbp83WLZHCC4CGVPYmUxGkp6SVS1wz,0x0000000000000000000000000000000000000000000000000000000000000000,267,0,0,532,1000085246,1999831065,0.00000026602248
2TQzrcywEjka4Zcxw2N2QoXVMBHPAD7mQ837i9u82rLz,0x0000000000000000000000000000000000000000000000000000000000000000,831,0,0,1656,1000085122,1999831309,0.00000082806986
FUX1Skrwvdb9SYzd1QLx7RsctHUGGfx3UUadre9Bai49,0x0000000000000000000000000000000000000000000000000000000000000000,0,601,299,0,1000083322,1999834893,0.0000002989751
BF72zfmWPk9deyiE5UU5DhuXEoC5DUASzJUeiVRC8UgD,0x0000000000000000000000000000000000000000000000000000000000000000,0,498,248,0,1000083352,1999834837,0.00000024797933
48Er88qcRDN6b9NXgA67wEGcsCCCBuuS2bbEgjJieKPg,0x0000000000000000000000000000000000000000000000000000000000000000,697,0,0,1389,1000086857,1999827865,0.0000006945598
AwiXx8VHDwcfFbrotRtiHKM1z2riyPJCDXaRYTRQJQkY,0x0000000000000000000000000000000000000000000000000000000000000000,278,0,0,554,1000083600,1999834339,0.00000027702293
3v2Sko642F9PhRnp7Gb4Q8eU2xFhP7kSYZ4s6MrfMHZq,0x0000000000000000000000000000000000000000000000000000000000000000,0,288,143,0,1000084979,1999831597,0.00000014298784
AJ9nK3utXwJnMoz1fx3r5s8pecRqytoDvGp6dYFXQDrc,0x0000000000000000000000000000000000000000000000000000000000000000,0,479,238,0,1000086619,1999828344,0.00000023797939
5qhJF9gfGne9ZqATyoW2CLCDfydajMaFVkG1JbC772RS,0x0000000000000000000000000000000000000000000000000000000000000000,0,552,275,0,1000083621,1999834292,0.000000274977
DqAkMGrYhjqJjrkHUYrW9PkXbdEjfb8E8JVWrTKWW9bQ,0x0000000000000000000000000000000000000000000000000000000000000000,206,0,0,410,1000085526,1999830513,0.00000020501737
B5MrTjL9KyZUmwL3d55dKNCUjqN523TrWYAPdL8h4SoK,0x0000000000000000000000000000000000000000000000000000000000000000,0,449,223,0,1000086160,1999829254,0.00000022298079
7KfoxhAYHKWnN851yAW54K43zmoKowg9YBBduj6d1m6a,0x0000000000000000000000000000000000000000000000000000000000000000,717,0,0,1429,1000087336,1999826915,0.00000071456185
AnPZ36F8GxwzjuXw29GdfZivqFZtRUjYmhJBeRMS4mbL,0x0000000000000000000000000000000000000000000000000000000000000000,448,0,0,893,1000087290,1999827023,0.00000044653862
2FnGm494He5MvUPrXZ7FhyJUe5bz8ESMQyp9UBYAthzf,0x0000000000000000000000000000000000000000000000000000000000000000,0,775,386,0,1000086949,1999827701,0.00000038596642
HT3SZvN4zqSMtMkXaRcP1KsY8G8MZESMEVwVshG5GEqL,0x0000000000000000000000000000000000000000000000000000000000000000,0,741,369,0,1000086827,1999827938,0.00000036896796
GbHEzDkg1JLeGCpA1cncQkhPreRKL1LzS3Gc3dQ1E6oJ,0x0000000000000000000000000000000000000000000000000000000000000000,508,0,0,1012,1000087335,1999826926,0.00000050604376
6dCdpSqHdJhMu1FM6piuKrSydGVLJLmHPRoPufP7a4M5,0x0000000000000000000000000000000000000000000000000000000000000000,427,0,0,851,1000085320,1999830923,0.00000042553597
8kipHLX7q6acNBT1YVsx7DyoUgcATc5oFSf3c1WoeoCL,0x0000000000000000000000000000000000000000000000000000000000000000,0,215,107,0,1000086842,1999827916,0.00000010699071
HBisP75MAWgfpe89MUUFe9JJzhAQDXVJf2ypjjuaQRFB,0x0000000000000000000000000000000000000000000000000000000000000000,0,282,140,0,1000087196,1999827197,0.0000001399878
5UjZFQykmRx7Y8tPJAep5wJSh8Tn8wjbA4zh6yZHMvKA,0x0000000000000000000000000000000000000000000000000000000000000000,0,886,441,0,1000086849,1999827909,0.0000004409617
EhXnXV48p4ucfkyaHXc5vKwHeFuTHUYFRpHRXJ7deiRV,0x0000000000000000000000000000000000000000000000000000000000000000,796,0,0,1587,1000048308,1999904201,0.000000793538
6aJxP2pboBuXvTAxrb6t3hjQkzBFRnrfw7yQ24toWr6y,0x0000000000000000000000000000000000000000000000000000000000000000,444,0,0,885,1000046433,1999907930,0.00000044252036
4MPDY1MZStrfjYy6fJuXLtY8oQQTwDW9mZDvYLxUSBcW,0x0000000000000000000000000000000000000000000000000000000000000000,0,369,183,0,1000046568,1999907665,0.00000018299147
FScnJ64RU5wRCLA9zZAeqMC8zTqMfDSK4u1hpPLxCtyb,0x0000000000000000000000000000000000000000000000000000000000000000,616,0,0,1228,1000047184,1999906437,0.00000061402875
GwgxGkWaTHLR1qcaSjviehWTWcd61LW1X6PxEXKT5SBr,0x0000000000000000000000000000000000000000000000000000000000000000,318,0,0,634,1000046751,1999907296,0.0000003170147
AZeR1pYxL186roUkc2v5Zk8Z7FtxSiT8KcReSRYzaM9B,0x0000000000000000000000000000000000000000000000000000000000000000,762,0,0,1519,1000056562,1999887823,0.00000075954256
7CcMHPBJhqUc6FGMvJuEzWuQrvgihKC3nVExHPA5NnUj,0x0000000000000000000000000000000000000000000000000000000000000000,598,0,0,1192,1000047782,1999905245,0.0000005960282
DT9dutmZgmbyC89Ujgp9KBbPuTgXkt71rCBQPYmDZnx4,0x0000000000000000000000000000000000000000000000000000000000000000,0,436,217,0,1000056092,1999888747,0.00000021698783
AVWWBs8ajKMY8kt7VrtQoyh1BoL7sPyTWgymcpBeM4be,0x0000000000000000000000000000000000000000000000000000000000000000,332,0,0,661,1000056309,1999888311,0.00000033051847
FdyQgnkWRoib6KYQ7xCYiqKwsvrdNHBRMJBdgyqfEMmX,0x0000000000000000000000000000000000000000000000000000000000000000,0,543,270,0,1000047512,1999905788,0.00000026998717
7eexCgNNrFf7XtEaDCMqdCeYDXiSKR9QBsizfdjTYdnk,0x0000000000000000000000000000000000000000000000000000000000000000,0,984,490,0,1000058030,1999884927,0.00000048997157
E7Q12Kfd4129mGHt7MXWxccV85Uj5WgesuHgxA1ZpDqd,0x0000000000000000000000000000000000000000000000000000000000000000,0,726,361,0,1000055800,1999889342,0.00000036097987
BayoGe9QrB8ft3bBs9N4h1Rs6CvcyfTwVJTHuh6pDx7u,0x0000000000000000000000000000000000000000000000000000000000000000,811,0,0,1616,1000053227,1999894425,0.00000080804267
8aS7aD83DAboxgUjGTRSNifMeePWeDRrJEYvjtecE5tU,0x0000000000000000000000000000000000000000000000000000000000000000,0,834,415,0,1000064340,1999872536,0.0000004149733
GRtNajYJjFvK4hQCdAp6HjZGEXSKurzN6hkkarHQmiWu,0x0000000000000000000000000000000000000000000000000000000000000000,0,408,203,0,1000065429,1999870347,0.00000020298673
3ZzBNvKGmvaGd4qrML3PS7FXNb1tB3Dj8Yh69Jf2dkj7,0x0000000000000000000000000000000000000000000000000000000000000000,526,0,0,1048,1000064866,1999871488,0.0000005240337
HdcFFppTG3d7MQAaENHsA7UWceAeaUEaTAwvyE326Txx,0x0000000000000000000000000000000000000000000000000000000000000000,0,432,215,0,1000053723,1999893444,0.00000021498846
B6wnmVSnr8RGkSaPzvywdoNUvUHcoxWsssqZcuWdutEc,0x0000000000000000000000000000000000000000000000000000000000000000,0,667,332,0,1000056837,1999887294,0.00000033198114
EK3t7pNyHJRpsgFhhjAasTuL76YZF9YvQ7UDDfKwMaq4,0x0000000000000000000000000000000000000000000000000000000000000000,0,441,219,0,1000056833,1999887292,0.00000021898755
A9QBjhv2YS1hxmzFRtYDQPNJuToVzjAeNfnP6MAbvLBV,0x0000000000000000000000000000000000000000000000000000000000000000,0,571,284,0,1000056549,1999887863,0.00000028398392
HNH6b586FpD66tyG5qwwGL3tBq9eXCCxX9FN9gYxrzN4,0x0000000000000000000000000000000000000000000000000000000000000000,953,0,0,1900,1000057790,1999885394,0.0000009500544
CdKGosBh78L2Q1NMpsimc7CCkBStZuK82LCjRdV3fcXH,0x0000000000000000000000000000000000000000000000000000000000000000,620,0,0,1236,1000057169,1999886627,0.000000618035
J35KXQq8uBKSjTrYjeqpcRrD23rcUwCZdGnQdjzkwnsa,0x0000000000000000000000000000000000000000000000000000000000000000,748,0,0,1491,1000057052,1999886851,0.0000007455422
7TA1BVtEPBegjZUDmL1J97z8Heck3oCw97AggSxMZ2s5,0x0000000000000000000000000000000000000000000000000000000000000000,0,454,226,0,1000065632,1999869939,0.00000022598516
Nyf4iKS12R4hskm9XKMcTA8oBvtkVdyYQEaFPuLeomB,0x0000000000000000000000000000000000000000000000000000000000000000,993,0,0,1979,1000054220,1999892446,0.0000009895532
9HBY3HyT6Hn8CTv7JSoSxMKER8mEZRqw9UYHEA6kmYu7,0x0000000000000000000000000000000000000000000000000000000000000000,0,802,399,0,1000066920,1999867416,0.0000003989733
7g6KqUgoB82jfwb989dCv6xthLcZRcytrJUFYXkvBtLG,0x0000000000000000000000000000000000000000000000000000000000000000,707,0,0,1409,1000065573,1999870079,0.00000070454576
Ch3WXwuNweMwGsJAa9cjmrsh33Srt2An5jAVgv423MDk,0x0000000000000000000000000000000000000000000000000000000000000000,0,543,270,0,1000064755,1999871702,0.0000002699825
3CBX9R4ERXo6dnWkjNYpe6Dj1xmNAmszPykMPqnoxtuW,0x0000000000000000000000000000000000000000000000000000000000000000,823,0,0,1640,1000055038,1999890829,0.00000082004476
3M8nhRiG8Hb8P23PNQ7TTQT4NW9NLqx2s3qKeWHfXtL7,0x0000000000000000000000000000000000000000000000000000000000000000,537,0,0,1070,1000056629,1999887677,0.00000053503004
VgEysvFHHpE1iY3vp2rt8TPL3jKLTAuwRxpRwE9Pzwv,0x0000000000000000000000000000000000000000000000000000000000000000,484,0,0,964,1000088136,1999825345,0.0000004820421
FMp5Et6zC8aRVpwWBVRvMRPfWa3AntvYdLML8WB3tUVv,0x0000000000000000000000000000000000000000000000000000000000000000,939,0,0,1872,1000049247,1999902329,0.0000009360457
AAub4BMwCGMjrUJVDqdtb5cDk9TWJV8nVmjw2EKPcsbP,0x0000000000000000000000000000000000000000000000000000000000000000,753,0,0,1501,1000088541,1999824543,0.00000075056585
8U67V8avWQiJmArNnz6TaPAhuTH4g9G8XZ9mKou5R71k,0x0000000000000000000000000000000000000000000000000000000000000000,841,0,0,1676,1000089382,1999822867,0.00000083807424
7XQSveYEd2WXBmbz94s3cJog113pb5jCKASei3TJ5mhX,0x0000000000000000000000000000000000000000000000000000000000000000,803,0,0,1600,1000087652,1999826309,0.0000008000695
5RoVf5KEDVGnD7yHFieBar9qekCnjvb8mMnJg1h7VCqf,0x0000000000000000000000000000000000000000000000000000000000000000,328,0,0,653,1000059391,1999882226,0.00000032651923
4fVYCDHo73PVHj759Jvt7FR8X5qd1GpUAotsEeubL3EU,0x0000000000000000000000000000000000000000000000000000000000000000,0,869,433,0,1000093184,1999815375,0.00000043295967
9wTDrqzy3wjePPeszqC64rDZDhCK89KYCQKffwEtvdrZ,0x0000000000000000000000000000000000000000000000000000000000000000,0,831,414,0,1000107586,1999786779,0.00000041395546
CGGVqNX5mFdACEsGatqLUEwxAvYn5qxaJnjWDVLp3isj,0x0000000000000000000000000000000000000000000000000000000000000000,0,660,329,0,1000094462,1999812844,0.00000032896892
Bvfvg9ztoKJfp2JfBqTef322VQbpaoWNVHz3iuvV92ZY,0x0000000000000000000000000000000000000000000000000000000000000000,755,0,0,1505,1000094512,1999812701,0.0000007525705
6ZRzkEbbucNojVTBeNfytDZfYpekSbBmvDLGVHKeN7nZ,0x0000000000000000000000000000000000000000000000000000000000000000,863,0,0,1720,1000108449,1999785059,0.0000008600924
6maYDk9Gi67RBpCFPE8MTzSVDN3BfZ7i4y2G1attsmNR,0x0000000000000000000000000000000000000000000000000000000000000000,0,699,348,0,1000087788,1999826044,0.00000034796943
3kLM56KkZemb1gnQu5sc8ve7kxNXW8PLNQgW6pvRowfq,0x0000000000000000000000000000000000000000000000000000000000000000,0,227,113,0,1000091914,1999817839,0.00000011298962
4EnweSR6pKVHs2zMMptQUzBAakci2BSHJTEzM3Zn7J3v,0x0000000000000000000000000000000000000000000000000000000000000000,287,0,0,572,1000092539,1999816609,0.00000028602622
3x1f7LDfp8xAnD3TDt2qdTVCNxNRwaxXWoDhgvM1EHBx,0x0000000000000000000000000000000000000000000000000000000000000000,0,689,343,0,1000094135,1999813465,0.00000034296772
8S77ou41S8gRpZHNJ2JZhK3yNqbngcLM53oKnN2d3rjQ,0x0000000000000000000000000000000000000000000000000000000000000000,0,373,185,0,1000092179,1999817334,0.00000018498295
EQckbJAzmbHpHS9Pc57Xgiou4UBNcoMvjsXZzX9Et1r8,0x0000000000000000000000000000000000000000000000000000000000000000,952,0,0,1897,1000091320,1999819005,0.00000094858586
4FYiAfNduNXh7qMQYz5zrGw8WmXYqxBRNjGcsGFAdZjC,0x0000000000000000000000000000000000000000000000000000000000000000,0,712,354,0,1000091089,1999819482,0.00000035396775
GV4kkcJfww1mYBYoyXQXoHsnYRES949MTPYerFJDTQsK,0x0000000000000000000000000000000000000000000000000000000000000000,938,0,0,1870,1000092027,1999817612,0.00000093508527
J6J3c9azp5FyrThXhLBEpHje28WUMMFCYToX1UHmdGXB,0x0000000000000000000000000000000000000000000000000000000000000000,0,841,419,0,1000091387,1999818905,0.00000041896172
EiL2duMR9nETxycJpxkJQGSE4obDkP1uCXQPqx9p8thC,0x0000000000000000000000000000000000000000000000000000000000000000,0,291,145,0,1000091806,1999818064,0.0000001449867
9zYnwZAM7Nr5gUXBmmGYvcGGs5aeKCXsetVvxtvHziT4,0x0000000000000000000000000000000000000000000000000000000000000000,0,352,175,0,1000092364,1999816961,0.00000017498384
AVTjYKajFB4wSJJfruPke69iSDE4AUho5P7b4HLFc2Fi,0x0000000000000000000000000000000000000000000000000000000000000000,986,0,0,1965,1000090368,1999820902,0.000000982588
99ZyVty6ZwsxWJm8a1vJwr1GC7nqp7P63pYRdZCgteWS,0x0000000000000000000000000000000000000000000000000000000000000000,902,0,0,1798,1000093081,1999815536,0.0000008990829
9iSovU2wuwXMgY3LBCoqJj2SJhafcVRmz9Tk5xMy17Lf,0x0000000000000000000000000000000000000000000000000000000000000000,0,501,249,0,1000093886,1999813966,0.00000024897662
5t2Fi1Cy35jQm3vuRiqB11KAEeztk2rXcHQxRkHfkUDe,0x0000000000000000000000000000000000000000000000000000000000000000,254,0,0,506,1000091728,1999818217,0.000000253023
DrobphG4bh2kL6TVAJ37sUugx619shfcJcx81TdLAqj8,0x0000000000000000000000000000000000000000000000000000000000000000,0,540,269,0,1000093617,1999814506,0.00000026897482
J3g5zRBUqKv74coFyy1TfxL3c1cxdVB9sqvDpN6EQHHe,0x0000000000000000000000000000000000000000000000000000000000000000,508,0,0,1012,1000097027,1999807760,0.00000050604865
BTweQtRCym2tjWXA7BKYGmLhDd6ZU9LD3VaP1vpAd779,0x0000000000000000000000000000000000000000000000000000000000000000,0,884,440,0,1000091474,1999818723,0.00000043995976
8DbTVLYohGZ5CjwWMi6HBZdT3j4Nk2UKuuqBrUPhd3B6,0x0000000000000000000000000000000000000000000000000000000000000000,0,848,422,0,1000094090,1999813549,0.0000004219603
4Cmuvm98xsTnkKjS8ip6H69o9areNqoXCbJaSFc3d5zf,0x0000000000000000000000000000000000000000000000000000000000000000,443,0,0,883,1000094465,1999812822,0.00000044154132
J3QJYoVr4LkgxWQ9VaLqCExHuUsyjUqxKypcqy2WixmV,0x0000000000000000000000000000000000000000000000000000000000000000,0,283,141,0,1000098385,1999805057,0.00000014098613
7hrkzgVsNJky3AWVoCdGQcs83dFqfQ58V8NNcrfuA4Wz,0x0000000000000000000000000000000000000000000000000000000000000000,427,0,0,851,1000101656,1999798551,0.00000042554288
3BuZfu9w9xL562cmVdwpeqpUV27Jojh8VihCYu3Qwisi,0x0000000000000000000000000000000000000000000000000000000000000000,404,0,0,805,1000102060,1999797746,0.0000004025407
D3skn99FNSAe8SY4RTshuQkdw6PFbNjMhLwTA77a5yq4,0x0000000000000000000000000000000000000000000000000000000000000000,0,241,120,0,1000113615,1999774886,0.00000011998637
AbTrJUhH3xjhtkddcTyE326Kb6vmEi22X2GbCDN74mCS,0x0000000000000000000000000000000000000000000000000000000000000000,0,200,99,0,1000120348,1999761548,0.00000009898809
Ba4fLoiYoLRciwdJQf9Ss4AWWCYHeVpMcVRSCXVuvtBK,0x0000000000000000000000000000000000000000000000000000000000000000,283,0,0,564,1000106448,1999789031,0.00000028202976
7Q555GBZjUvuhPMUyCRk7QMmNpAa2cWKCAGR9y3yEJaJ,0x0000000000000000000000000000000000000000000000000000000000000000,459,0,0,915,1000104820,1999792269,0.00000045754751
CHDtfHK47XomFPQ9169RGEbvGKqpeyeDuoR769wcacXT,0x0000000000000000000000000000000000000000000000000000000000000000,0,266,132,0,1000101229,1999799402,0.00000013198664
7khuamVd84n3F3mnfX7ymmSqw132JXkGfDyYKQWJxsKu,0x0000000000000000000000000000000000000000000000000000000000000000,827,0,0,1648,1000092755,1999816203,0.00000082407576
ChQEEshsYp8iAzMEJtNVfwspg9QePqqmjU6LN8VZymwh,0x0000000000000000000000000000000000000000000000000000000000000000,0,656,327,0,1000092754,1999816192,0.00000032696968
5rrM8DUh8nVAuQ9MupQHRDdjdnwUtLC69ErwisbYvbJU,0x0000000000000000000000000000000000000000000000000000000000000000,448,0,0,893,1000093757,1999814206,0.0000004465415
3BwkiqYqB9fxoVUMPhrKzBk6pRACzVdhRyLDFJcSWqtU,0x0000000000000000000000000000000000000000000000000000000000000000,970,0,0,1933,1000103030,1999795813,0.0000009665987
iSZmu2RrjZNesqxyBoJiaudTGAb1N7CeG82pPfCqD44,0x0000000000000000000000000000000000000000000000000000000000000000,382,0,0,761,1000098311,1999805202,0.00000038053707
CVa8HmWiRdTNWrWs4ydBia9AhifQWERCbtcKCxTHVqk1,0x0000000000000000000000000000000000000000000000000000000000000000,0,547,272,0,1000091443,1999818770,0.00000027197513
4LUCCXRYHWVbGf1MMj5QAeeRGoUdDvMCwbTAmFECUBgp,0x0000000000000000000000000000000000000000000000000000000000000000,634,0,0,1263,1000097929,1999805963,0.00000063156125
B2aGLQfvzL1d7qogn2LTFnJKAg8yZ1vscaNuyDtrnnn7,0x0000000000000000000000000000000000000000000000000000000000000000,0,667,332,0,1000092422,1999816859,0.00000033196932
FQM6D5s1G4rPeRMhwF2AS3oy9oZ62mfSo7oyLFkqnPmw,0x0000000000000000000000000000000000000000000000000000000000000000,765,0,0,1525,1000091715,1999818223,0.0000007625693
8oZU5ucVKUcDykoGe3bWWcv9QSXqSxxGwqKq9XuZy4U1,0x0000000000000000000000000000000000000000000000000000000000000000,215,0,0,428,1000098526,1999804774,0.00000021402089
DehgaLTdBe6pqBC4oWLzKgkQH7oXuRpqv6q5uV87NuAH,0x0000000000000000000000000000000000000000000000000000000000000000,223,0,0,444,1000091951,1999817773,0.00000022202023
4Np8zp4hWb2notENjM4jFzM5dQfwFUuMZHr7QJGy94sd,0x0000000000000000000000000000000000000000000000000000000000000000,268,0,0,534,1000097295,1999807226,0.00000026702574
A67um9RM1wSZSXxi8F53aoTyKfrcmrZZWHcSvqN7ko69,0x0000000000000000000000000000000000000000000000000000000000000000,0,992,494,0,1000091928,1999817851,0.0000004939546
6VWj6ts7qDzx3fH6chU59ZoFkfR9EPQ1jyw4fPAYBdiV,0x0000000000000000000000000000000000000000000000000000000000000000,0,626,312,0,1000093728,1999814318,0.00000031197078
6wnVxcdTYCDyeinYs9FBz7RqZyP5EdRQWGUiHm9bRbPY,0x0000000000000000000000000000000000000000000000000000000000000000,870,0,0,1734,1000100427,1999800998,0.00000086708627
6d9ah1eiA19njVYYMPRydB5zmTTqQardCNwugFgv36r3,0x0000000000000000000000000000000000000000000000000000000000000000,934,0,0,1862,1000101361,1999799136,0.0000009310935
Hm6q8xHr2SdNjAPtzucwVo5Rpz1deFWNm2HbRRrAsfXk,0x0000000000000000000000000000000000000000000000000000000000000000,0,505,251,0,1000120097,1999762053,0.00000025096986
JD81Bn1hSPU3JwwwU4ESJgCgN793jHKRKAeyZctNYxwF,0x0000000000000000000000000000000000000000000000000000000000000000,447,0,0,891,1000114224,1999773674,0.00000044555043
9Dap5hNpwfzTHcsUgxrySerqQKEjHLU5dSPz4fDuDpR5,0x0000000000000000000000000000000000000000000000000000000000000000,648,0,0,1291,1000118619,1999764948,0.0000006455759
9YHYc9ZXtVEqTGfUWtcBCJk1DmqBrDEfduRDXafgoUS6,0x0000000000000000000000000000000000000000000000000000000000000000,903,0,0,1800,1000119522,1999763148,0.00000090010656
5fXRUjV76q9cjQsQJj2mHyDg2CMufG9BmfUTVCWrM4q5,0x0000000000000000000000000000000000000000000000000000000000000000,0,340,169,0,1000116505,1999769149,0.00000016898032
9Bmpobp6neoEnB4NrReG3xV3ck7ctZ3uDDX3w8e3mKs6,0x0000000000000000000000000000000000000000000000000000000000000000,982,0,0,1957,1000117319,1999767530,0.0000009786137
HCCdY8GpMSrBZdErjhmZJDciTndnVzGznNqY9c2LtcUk,0x0000000000000000000000000000000000000000000000000000000000000000,694,0,0,1383,1000109194,1999783601,0.0000006915748
DdHiSpL54LUATn2X7YRmG9DGYYHnU6JYhBV95ZKixgCi,0x0000000000000000000000000000000000000000000000000000000000000000,0,743,370,0,1000090950,1999819748,0.00000036996636
4TTJpGeHUSMzRzfwETWLmbNyXKNB9jDF3ndH4851qGGA,0x0000000000000000000000000000000000000000000000000000000000000000,0,869,433,0,1000098446,1999804946,0.0000004329574
